, where, what, value
311, GPU1.chiplet_00.SA_04.L1ICache, req_average_latency, 0.000000140900
312, GPU1.chiplet_00.SA_05.L1ICache, req_average_latency, 0.000000140900
313, GPU1.chiplet_00.SA_06.L1ICache, req_average_latency, 0.000000142658
314, GPU1.chiplet_00.SA_07.L1ICache, req_average_latency, 0.000000149250
315, GPU1.chiplet_01.SA_00.L1ICache, req_average_latency, 0.000000091333
316, GPU1.chiplet_01.SA_01.L1ICache, req_average_latency, 0.000000145455
317, GPU1.chiplet_01.SA_02.L1ICache, req_average_latency, 0.000000146195
318, GPU1.chiplet_01.SA_03.L1ICache, req_average_latency, 0.000000149250
319, GPU1.chiplet_01.SA_04.L1ICache, req_average_latency, 0.000000149250
320, GPU1.chiplet_01.SA_05.L1ICache, req_average_latency, 0.000000149250
321, GPU1.chiplet_01.SA_06.L1ICache, req_average_latency, 0.000000149250
322, GPU1.chiplet_01.SA_07.L1ICache, req_average_latency, 0.000000145545
323, GPU1.chiplet_00.SA_00.L1SCache, req_average_latency, 0.000000121500
324, GPU1.chiplet_00.SA_01.L1SCache, req_average_latency, 0.000000121500
325, GPU1.chiplet_00.SA_02.L1SCache, req_average_latency, 0.000000121500
326, GPU1.chiplet_00.SA_03.L1SCache, req_average_latency, 0.000000187500
327, GPU1.chiplet_00.SA_04.L1SCache, req_average_latency, 0.000000187500
328, GPU1.chiplet_00.SA_05.L1SCache, req_average_latency, 0.000000187500
329, GPU1.chiplet_00.SA_06.L1SCache, req_average_latency, 0.000000187500
330, GPU1.chiplet_00.SA_07.L1SCache, req_average_latency, 0.000000187500
331, GPU1.chiplet_01.SA_00.L1SCache, req_average_latency, 0.000000138000
332, GPU1.chiplet_01.SA_01.L1SCache, req_average_latency, 0.000000187500
333, GPU1.chiplet_01.SA_02.L1SCache, req_average_latency, 0.000000187500
334, GPU1.chiplet_01.SA_03.L1SCache, req_average_latency, 0.000000187500
335, GPU1.chiplet_01.SA_04.L1SCache, req_average_latency, 0.000000187500
336, GPU1.chiplet_01.SA_05.L1SCache, req_average_latency, 0.000000187500
337, GPU1.chiplet_01.SA_06.L1SCache, req_average_latency, 0.000000187500
338, GPU1.chiplet_01.SA_07.L1SCache, req_average_latency, 0.000000187500
339, GPU1.chiplet_00.SA_00.L1VCache_00, req_average_latency, 0.000000110227
340, GPU1.chiplet_00.SA_00.L1VCache_01, req_average_latency, 0.000000104179
341, GPU1.chiplet_00.SA_00.L1VCache_02, req_average_latency, 0.000000106962
342, GPU1.chiplet_00.SA_00.L1VCache_03, req_average_latency, 0.000000103062
343, GPU1.chiplet_00.SA_01.L1VCache_00, req_average_latency, 0.000000104214
344, GPU1.chiplet_00.SA_01.L1VCache_01, req_average_latency, 0.000000104267
345, GPU1.chiplet_00.SA_01.L1VCache_02, req_average_latency, 0.000000105500
346, GPU1.chiplet_00.SA_01.L1VCache_03, req_average_latency, 0.000000105633
347, GPU1.chiplet_00.SA_02.L1VCache_00, req_average_latency, 0.000000118778
348, GPU1.chiplet_00.SA_02.L1VCache_01, req_average_latency, 0.000000114000
349, GPU1.chiplet_00.SA_02.L1VCache_02, req_average_latency, 0.000000115100
350, GPU1.chiplet_00.SA_02.L1VCache_03, req_average_latency, 0.000000111455
351, GPU1.chiplet_00.SA_03.L1VCache_00, req_average_latency, 0.000000119000
352, GPU1.chiplet_00.SA_03.L1VCache_01, req_average_latency, 0.000000104846
353, GPU1.chiplet_00.SA_03.L1VCache_02, req_average_latency, 0.000000114727
354, GPU1.chiplet_00.SA_03.L1VCache_03, req_average_latency, 0.000000103156
355, GPU1.chiplet_00.SA_04.L1VCache_00, req_average_latency, 0.000000105500
356, GPU1.chiplet_00.SA_04.L1VCache_01, req_average_latency, 0.000000107133
357, GPU1.chiplet_00.SA_04.L1VCache_02, req_average_latency, 0.000000106156
358, GPU1.chiplet_00.SA_04.L1VCache_03, req_average_latency, 0.000000107088
359, GPU1.chiplet_00.SA_05.L1VCache_00, req_average_latency, 0.000000106067
360, GPU1.chiplet_00.SA_05.L1VCache_01, req_average_latency, 0.000000108393
361, GPU1.chiplet_00.SA_05.L1VCache_02, req_average_latency, 0.000000110038
