, where, what, value
1293, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 1780.000000000000
1294, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1295, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 808.000000000000
1296, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 9329.000000000000
1297, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 2851.000000000000
1298, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 988.000000000000
1299, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 1945.000000000000
1300, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1301, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 773.000000000000
1302, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 9812.000000000000
1303, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 3037.000000000000
1304, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 1062.000000000000
1305, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 2074.000000000000
1306, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1307, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 909.000000000000
1308, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 9319.000000000000
1309, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 2682.000000000000
1310, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 1071.000000000000
1311, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 1865.000000000000
1312, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1313, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 719.000000000000
1314, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 9567.000000000000
1315, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 2928.000000000000
1316, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 1050.000000000000
1317, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 2030.000000000000
1318, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1319, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 650.000000000000
1320, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 9336.000000000000
1321, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 2876.000000000000
1322, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 1048.000000000000
1323, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 1928.000000000000
1324, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1325, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 809.000000000000
1326, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 8391.000000000000
1327, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 2454.000000000000
1328, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 839.000000000000
1329, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 1761.000000000000
1330, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1331, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 714.000000000000
1332, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 9497.000000000000
1333, GPU1.chiplet_00.SA_06.L1VCache_01, read-mshr-hit, 2987.000000000000
1334, GPU1.chiplet_00.SA_06.L1VCache_01, write-hit, 1070.000000000000
1335, GPU1.chiplet_00.SA_06.L1VCache_01, write-miss, 1930.000000000000
1336, GPU1.chiplet_00.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1337, GPU1.chiplet_00.SA_06.L1VCache_02, read-hit, 753.000000000000
1338, GPU1.chiplet_00.SA_06.L1VCache_02, read-miss, 10486.000000000000
1339, GPU1.chiplet_00.SA_06.L1VCache_02, read-mshr-hit, 3367.000000000000
1340, GPU1.chiplet_00.SA_06.L1VCache_02, write-hit, 1156.000000000000
1341, GPU1.chiplet_00.SA_06.L1VCache_02, write-miss, 2148.000000000000
1342, GPU1.chiplet_00.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1343, GPU1.chiplet_00.SA_06.L1VCache_03, read-hit, 720.000000000000
1344, GPU1.chiplet_00.SA_06.L1VCache_03, read-miss, 10142.000000000000
1345, GPU1.chiplet_00.SA_06.L1VCache_03, read-mshr-hit, 3168.000000000000
1346, GPU1.chiplet_00.SA_06.L1VCache_03, write-hit, 1141.000000000000
1347, GPU1.chiplet_00.SA_06.L1VCache_03, write-miss, 2107.000000000000
1348, GPU1.chiplet_00.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1349, GPU1.chiplet_00.SA_07.L1VCache_00, read-hit, 686.000000000000
1350, GPU1.chiplet_00.SA_07.L1VCache_00, read-miss, 8663.000000000000
1351, GPU1.chiplet_00.SA_07.L1VCache_00, read-mshr-hit, 2681.000000000000
1352, GPU1.chiplet_00.SA_07.L1VCache_00, write-hit, 837.000000000000
1353, GPU1.chiplet_00.SA_07.L1VCache_00, write-miss, 1899.000000000000
1354, GPU1.chiplet_00.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1355, GPU1.chiplet_00.SA_07.L1VCache_01, read-hit, 653.000000000000
1356, GPU1.chiplet_00.SA_07.L1VCache_01, read-miss, 8940.000000000000
1357, GPU1.chiplet_00.SA_07.L1VCache_01, read-mshr-hit, 2749.000000000000
1358, GPU1.chiplet_00.SA_07.L1VCache_01, write-hit, 957.000000000000
1359, GPU1.chiplet_00.SA_07.L1VCache_01, write-miss, 1907.000000000000
1360, GPU1.chiplet_00.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1361, GPU1.chiplet_00.SA_07.L1VCache_02, read-hit, 746.000000000000
1362, GPU1.chiplet_00.SA_07.L1VCache_02, read-miss, 8662.000000000000
1363, GPU1.chiplet_00.SA_07.L1VCache_02, read-mshr-hit, 2590.000000000000
1364, GPU1.chiplet_00.SA_07.L1VCache_02, write-hit, 1019.000000000000
1365, GPU1.chiplet_00.SA_07.L1VCache_02, write-miss, 1813.000000000000
1366, GPU1.chiplet_00.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1367, GPU1.chiplet_00.SA_07.L1VCache_03, read-hit, 709.000000000000
1368, GPU1.chiplet_00.SA_07.L1VCache_03, read-miss, 9469.000000000000
1369, GPU1.chiplet_00.SA_07.L1VCache_03, read-mshr-hit, 3062.000000000000
1370, GPU1.chiplet_00.SA_07.L1VCache_03, write-hit, 1121.000000000000
1371, GPU1.chiplet_00.SA_07.L1VCache_03, write-miss, 1854.000000000000
1372, GPU1.chiplet_00.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1373, GPU1.chiplet_01.SA_00.L1VCache_00, read-hit, 620.000000000000
1374, GPU1.chiplet_01.SA_00.L1VCache_00, read-miss, 7912.000000000000
1375, GPU1.chiplet_01.SA_00.L1VCache_00, read-mshr-hit, 2466.000000000000
1376, GPU1.chiplet_01.SA_00.L1VCache_00, write-hit, 683.000000000000
1377, GPU1.chiplet_01.SA_00.L1VCache_00, write-miss, 1781.000000000000
1378, GPU1.chiplet_01.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1379, GPU1.chiplet_01.SA_00.L1VCache_01, read-hit, 704.000000000000
1380, GPU1.chiplet_01.SA_00.L1VCache_01, read-miss, 9502.000000000000
1381, GPU1.chiplet_01.SA_00.L1VCache_01, read-mshr-hit, 2912.000000000000
1382, GPU1.chiplet_01.SA_00.L1VCache_01, write-hit, 999.000000000000
1383, GPU1.chiplet_01.SA_00.L1VCache_01, write-miss, 2017.000000000000
1384, GPU1.chiplet_01.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1385, GPU1.chiplet_01.SA_00.L1VCache_02, read-hit, 909.000000000000
1386, GPU1.chiplet_01.SA_00.L1VCache_02, read-miss, 10059.000000000000
1387, GPU1.chiplet_01.SA_00.L1VCache_02, read-mshr-hit, 3006.000000000000
1388, GPU1.chiplet_01.SA_00.L1VCache_02, write-hit, 1229.000000000000
1389, GPU1.chiplet_01.SA_00.L1VCache_02, write-miss, 2019.000000000000
1390, GPU1.chiplet_01.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1391, GPU1.chiplet_01.SA_00.L1VCache_03, read-hit, 773.000000000000
1392, GPU1.chiplet_01.SA_00.L1VCache_03, read-miss, 9436.000000000000
1393, GPU1.chiplet_01.SA_00.L1VCache_03, read-mshr-hit, 2877.000000000000
1394, GPU1.chiplet_01.SA_00.L1VCache_03, write-hit, 960.000000000000
1395, GPU1.chiplet_01.SA_00.L1VCache_03, write-miss, 2096.000000000000
1396, GPU1.chiplet_01.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1397, GPU1.chiplet_01.SA_01.L1VCache_00, read-hit, 636.000000000000
1398, GPU1.chiplet_01.SA_01.L1VCache_00, read-miss, 9374.000000000000
1399, GPU1.chiplet_01.SA_01.L1VCache_00, read-mshr-hit, 2972.000000000000
1400, GPU1.chiplet_01.SA_01.L1VCache_00, write-hit, 944.000000000000
1401, GPU1.chiplet_01.SA_01.L1VCache_00, write-miss, 2016.000000000000
1402, GPU1.chiplet_01.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1403, GPU1.chiplet_01.SA_01.L1VCache_01, read-hit, 756.000000000000
1404, GPU1.chiplet_01.SA_01.L1VCache_01, read-miss, 10252.000000000000
1405, GPU1.chiplet_01.SA_01.L1VCache_01, read-mshr-hit, 3198.000000000000
1406, GPU1.chiplet_01.SA_01.L1VCache_01, write-hit, 1126.000000000000
1407, GPU1.chiplet_01.SA_01.L1VCache_01, write-miss, 2122.000000000000
1408, GPU1.chiplet_01.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1409, GPU1.chiplet_01.SA_01.L1VCache_02, read-hit, 844.000000000000
1410, GPU1.chiplet_01.SA_01.L1VCache_02, read-miss, 10124.000000000000
1411, GPU1.chiplet_01.SA_01.L1VCache_02, read-mshr-hit, 3078.000000000000
1412, GPU1.chiplet_01.SA_01.L1VCache_02, write-hit, 927.000000000000
1413, GPU1.chiplet_01.SA_01.L1VCache_02, write-miss, 2289.000000000000
1414, GPU1.chiplet_01.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1415, GPU1.chiplet_01.SA_01.L1VCache_03, read-hit, 729.000000000000
1416, GPU1.chiplet_01.SA_01.L1VCache_03, read-miss, 9158.000000000000
1417, GPU1.chiplet_01.SA_01.L1VCache_03, read-mshr-hit, 2767.000000000000
1418, GPU1.chiplet_01.SA_01.L1VCache_03, write-hit, 1011.000000000000
1419, GPU1.chiplet_01.SA_01.L1VCache_03, write-miss, 1893.000000000000
1420, GPU1.chiplet_01.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1421, GPU1.chiplet_01.SA_02.L1VCache_00, read-hit, 845.000000000000
1422, GPU1.chiplet_01.SA_02.L1VCache_00, read-miss, 9762.000000000000
1423, GPU1.chiplet_01.SA_02.L1VCache_00, read-mshr-hit, 3039.000000000000
1424, GPU1.chiplet_01.SA_02.L1VCache_00, write-hit, 1205.000000000000
1425, GPU1.chiplet_01.SA_02.L1VCache_00, write-miss, 1963.000000000000
1426, GPU1.chiplet_01.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1427, GPU1.chiplet_01.SA_02.L1VCache_01, read-hit, 747.000000000000
1428, GPU1.chiplet_01.SA_02.L1VCache_01, read-miss, 8834.000000000000
1429, GPU1.chiplet_01.SA_02.L1VCache_01, read-mshr-hit, 2737.000000000000
1430, GPU1.chiplet_01.SA_02.L1VCache_01, write-hit, 904.000000000000
1431, GPU1.chiplet_01.SA_02.L1VCache_01, write-miss, 1912.000000000000
1432, GPU1.chiplet_01.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1433, GPU1.chiplet_01.SA_02.L1VCache_02, read-hit, 697.000000000000
1434, GPU1.chiplet_01.SA_02.L1VCache_02, read-miss, 10147.000000000000
1435, GPU1.chiplet_01.SA_02.L1VCache_02, read-mshr-hit, 3210.000000000000
1436, GPU1.chiplet_01.SA_02.L1VCache_02, write-hit, 1268.000000000000
1437, GPU1.chiplet_01.SA_02.L1VCache_02, write-miss, 2020.000000000000
1438, GPU1.chiplet_01.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1439, GPU1.chiplet_01.SA_02.L1VCache_03, read-hit, 770.000000000000
1440, GPU1.chiplet_01.SA_02.L1VCache_03, read-miss, 10331.000000000000
1441, GPU1.chiplet_01.SA_02.L1VCache_03, read-mshr-hit, 3313.000000000000
1442, GPU1.chiplet_01.SA_02.L1VCache_03, write-hit, 1217.000000000000
1443, GPU1.chiplet_01.SA_02.L1VCache_03, write-miss, 2175.000000000000
1444, GPU1.chiplet_01.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1445, GPU1.chiplet_01.SA_03.L1VCache_00, read-hit, 805.000000000000
1446, GPU1.chiplet_01.SA_03.L1VCache_00, read-miss, 10354.000000000000
1447, GPU1.chiplet_01.SA_03.L1VCache_00, read-mshr-hit, 3223.000000000000
1448, GPU1.chiplet_01.SA_03.L1VCache_00, write-hit, 1147.000000000000
1449, GPU1.chiplet_01.SA_03.L1VCache_00, write-miss, 2157.000000000000
1450, GPU1.chiplet_01.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1451, GPU1.chiplet_01.SA_03.L1VCache_01, read-hit, 782.000000000000
1452, GPU1.chiplet_01.SA_03.L1VCache_01, read-miss, 9233.000000000000
1453, GPU1.chiplet_01.SA_03.L1VCache_01, read-mshr-hit, 2831.000000000000
1454, GPU1.chiplet_01.SA_03.L1VCache_01, write-hit, 946.000000000000
1455, GPU1.chiplet_01.SA_03.L1VCache_01, write-miss, 2046.000000000000
1456, GPU1.chiplet_01.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1457, GPU1.chiplet_01.SA_03.L1VCache_02, read-hit, 745.000000000000
1458, GPU1.chiplet_01.SA_03.L1VCache_02, read-miss, 9758.000000000000
1459, GPU1.chiplet_01.SA_03.L1VCache_02, read-mshr-hit, 3063.000000000000
1460, GPU1.chiplet_01.SA_03.L1VCache_02, write-hit, 1106.000000000000
1461, GPU1.chiplet_01.SA_03.L1VCache_02, write-miss, 2022.000000000000
1462, GPU1.chiplet_01.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1463, GPU1.chiplet_01.SA_03.L1VCache_03, read-hit, 689.000000000000
1464, GPU1.chiplet_01.SA_03.L1VCache_03, read-miss, 9420.000000000000
1465, GPU1.chiplet_01.SA_03.L1VCache_03, read-mshr-hit, 2913.000000000000
1466, GPU1.chiplet_01.SA_03.L1VCache_03, write-hit, 1134.000000000000
1467, GPU1.chiplet_01.SA_03.L1VCache_03, write-miss, 1954.000000000000
1468, GPU1.chiplet_01.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1469, GPU1.chiplet_01.SA_04.L1VCache_00, read-hit, 873.000000000000
1470, GPU1.chiplet_01.SA_04.L1VCache_00, read-miss, 9825.000000000000
1471, GPU1.chiplet_01.SA_04.L1VCache_00, read-mshr-hit, 3004.000000000000
1472, GPU1.chiplet_01.SA_04.L1VCache_00, write-hit, 1004.000000000000
1473, GPU1.chiplet_01.SA_04.L1VCache_00, write-miss, 2236.000000000000
1474, GPU1.chiplet_01.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1475, GPU1.chiplet_01.SA_04.L1VCache_01, read-hit, 722.000000000000
1476, GPU1.chiplet_01.SA_04.L1VCache_01, read-miss, 8942.000000000000
1477, GPU1.chiplet_01.SA_04.L1VCache_01, read-mshr-hit, 2774.000000000000
1478, GPU1.chiplet_01.SA_04.L1VCache_01, write-hit, 959.000000000000
1479, GPU1.chiplet_01.SA_04.L1VCache_01, write-miss, 1969.000000000000
1480, GPU1.chiplet_01.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1481, GPU1.chiplet_01.SA_04.L1VCache_02, read-hit, 817.000000000000
1482, GPU1.chiplet_01.SA_04.L1VCache_02, read-miss, 10392.000000000000
1483, GPU1.chiplet_01.SA_04.L1VCache_02, read-mshr-hit, 3173.000000000000
1484, GPU1.chiplet_01.SA_04.L1VCache_02, write-hit, 1181.000000000000
1485, GPU1.chiplet_01.SA_04.L1VCache_02, write-miss, 2203.000000000000
1486, GPU1.chiplet_01.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1487, GPU1.chiplet_01.SA_04.L1VCache_03, read-hit, 708.000000000000
1488, GPU1.chiplet_01.SA_04.L1VCache_03, read-miss, 10185.000000000000
1489, GPU1.chiplet_01.SA_04.L1VCache_03, read-mshr-hit, 3249.000000000000
1490, GPU1.chiplet_01.SA_04.L1VCache_03, write-hit, 1376.000000000000
1491, GPU1.chiplet_01.SA_04.L1VCache_03, write-miss, 1888.000000000000
1492, GPU1.chiplet_01.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1493, GPU1.chiplet_01.SA_05.L1VCache_00, read-hit, 615.000000000000
1494, GPU1.chiplet_01.SA_05.L1VCache_00, read-miss, 9042.000000000000
1495, GPU1.chiplet_01.SA_05.L1VCache_00, read-mshr-hit, 2933.000000000000
1496, GPU1.chiplet_01.SA_05.L1VCache_00, write-hit, 885.000000000000
1497, GPU1.chiplet_01.SA_05.L1VCache_00, write-miss, 2003.000000000000
1498, GPU1.chiplet_01.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1499, GPU1.chiplet_01.SA_05.L1VCache_01, read-hit, 739.000000000000
1500, GPU1.chiplet_01.SA_05.L1VCache_01, read-miss, 8865.000000000000
1501, GPU1.chiplet_01.SA_05.L1VCache_01, read-mshr-hit, 2714.000000000000
1502, GPU1.chiplet_01.SA_05.L1VCache_01, write-hit, 936.000000000000
1503, GPU1.chiplet_01.SA_05.L1VCache_01, write-miss, 1896.000000000000
1504, GPU1.chiplet_01.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1505, GPU1.chiplet_01.SA_05.L1VCache_02, read-hit, 840.000000000000
1506, GPU1.chiplet_01.SA_05.L1VCache_02, read-miss, 9710.000000000000
1507, GPU1.chiplet_01.SA_05.L1VCache_02, read-mshr-hit, 2864.000000000000
1508, GPU1.chiplet_01.SA_05.L1VCache_02, write-hit, 1250.000000000000
1509, GPU1.chiplet_01.SA_05.L1VCache_02, write-miss, 1918.000000000000
1510, GPU1.chiplet_01.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1511, GPU1.chiplet_01.SA_05.L1VCache_03, read-hit, 805.000000000000
1512, GPU1.chiplet_01.SA_05.L1VCache_03, read-miss, 10066.000000000000
1513, GPU1.chiplet_01.SA_05.L1VCache_03, read-mshr-hit, 3087.000000000000
1514, GPU1.chiplet_01.SA_05.L1VCache_03, write-hit, 1243.000000000000
1515, GPU1.chiplet_01.SA_05.L1VCache_03, write-miss, 2021.000000000000
1516, GPU1.chiplet_01.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1517, GPU1.chiplet_01.SA_06.L1VCache_00, read-hit, 665.000000000000
1518, GPU1.chiplet_01.SA_06.L1VCache_00, read-miss, 9022.000000000000
1519, GPU1.chiplet_01.SA_06.L1VCache_00, read-mshr-hit, 2807.000000000000
1520, GPU1.chiplet_01.SA_06.L1VCache_00, write-hit, 937.000000000000
1521, GPU1.chiplet_01.SA_06.L1VCache_00, write-miss, 1935.000000000000
1522, GPU1.chiplet_01.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1523, GPU1.chiplet_01.SA_06.L1VCache_01, read-hit, 741.000000000000
1524, GPU1.chiplet_01.SA_06.L1VCache_01, read-miss, 9359.000000000000
1525, GPU1.chiplet_01.SA_06.L1VCache_01, read-mshr-hit, 2786.000000000000
1526, GPU1.chiplet_01.SA_06.L1VCache_01, write-hit, 1110.000000000000
1527, GPU1.chiplet_01.SA_06.L1VCache_01, write-miss, 1922.000000000000
1528, GPU1.chiplet_01.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1529, GPU1.chiplet_01.SA_06.L1VCache_02, read-hit, 718.000000000000
1530, GPU1.chiplet_01.SA_06.L1VCache_02, read-miss, 9698.000000000000
1531, GPU1.chiplet_01.SA_06.L1VCache_02, read-mshr-hit, 3022.000000000000
1532, GPU1.chiplet_01.SA_06.L1VCache_02, write-hit, 1182.000000000000
1533, GPU1.chiplet_01.SA_06.L1VCache_02, write-miss, 1970.000000000000
1534, GPU1.chiplet_01.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1535, GPU1.chiplet_01.SA_06.L1VCache_03, read-hit, 869.000000000000
1536, GPU1.chiplet_01.SA_06.L1VCache_03, read-miss, 9766.000000000000
1537, GPU1.chiplet_01.SA_06.L1VCache_03, read-mshr-hit, 2923.000000000000
1538, GPU1.chiplet_01.SA_06.L1VCache_03, write-hit, 1134.000000000000
1539, GPU1.chiplet_01.SA_06.L1VCache_03, write-miss, 1994.000000000000
1540, GPU1.chiplet_01.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1541, GPU1.chiplet_01.SA_07.L1VCache_00, read-hit, 754.000000000000
1542, GPU1.chiplet_01.SA_07.L1VCache_00, read-miss, 9157.000000000000
1543, GPU1.chiplet_01.SA_07.L1VCache_00, read-mshr-hit, 2871.000000000000
1544, GPU1.chiplet_01.SA_07.L1VCache_00, write-hit, 803.000000000000
1545, GPU1.chiplet_01.SA_07.L1VCache_00, write-miss, 2165.000000000000
1546, GPU1.chiplet_01.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1547, GPU1.chiplet_01.SA_07.L1VCache_01, read-hit, 812.000000000000
1548, GPU1.chiplet_01.SA_07.L1VCache_01, read-miss, 9516.000000000000
1549, GPU1.chiplet_01.SA_07.L1VCache_01, read-mshr-hit, 2902.000000000000
1550, GPU1.chiplet_01.SA_07.L1VCache_01, write-hit, 1045.000000000000
1551, GPU1.chiplet_01.SA_07.L1VCache_01, write-miss, 1987.000000000000
1552, GPU1.chiplet_01.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1553, GPU1.chiplet_01.SA_07.L1VCache_02, read-hit, 717.000000000000
1554, GPU1.chiplet_01.SA_07.L1VCache_02, read-miss, 9634.000000000000
1555, GPU1.chiplet_01.SA_07.L1VCache_02, read-mshr-hit, 3039.000000000000
1556, GPU1.chiplet_01.SA_07.L1VCache_02, write-hit, 942.000000000000
1557, GPU1.chiplet_01.SA_07.L1VCache_02, write-miss, 2010.000000000000
1558, GPU1.chiplet_01.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1559, GPU1.chiplet_01.SA_07.L1VCache_03, read-hit, 637.000000000000
1560, GPU1.chiplet_01.SA_07.L1VCache_03, read-miss, 8476.000000000000
1561, GPU1.chiplet_01.SA_07.L1VCache_03, read-mshr-hit, 2621.000000000000
1562, GPU1.chiplet_01.SA_07.L1VCache_03, write-hit, 935.000000000000
1563, GPU1.chiplet_01.SA_07.L1VCache_03, write-miss, 1761.000000000000
1564, GPU1.chiplet_01.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1565, GPU1.chiplet_02.SA_00.L1VCache_00, read-hit, 765.000000000000
1566, GPU1.chiplet_02.SA_00.L1VCache_00, read-miss, 10347.000000000000
1567, GPU1.chiplet_02.SA_00.L1VCache_00, read-mshr-hit, 3176.000000000000
1568, GPU1.chiplet_02.SA_00.L1VCache_00, write-hit, 1288.000000000000
1569, GPU1.chiplet_02.SA_00.L1VCache_00, write-miss, 2032.000000000000
1570, GPU1.chiplet_02.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1571, GPU1.chiplet_02.SA_00.L1VCache_01, read-hit, 736.000000000000
1572, GPU1.chiplet_02.SA_00.L1VCache_01, read-miss, 9187.000000000000
1573, GPU1.chiplet_02.SA_00.L1VCache_01, read-mshr-hit, 2821.000000000000
1574, GPU1.chiplet_02.SA_00.L1VCache_01, write-hit, 937.000000000000
1575, GPU1.chiplet_02.SA_00.L1VCache_01, write-miss, 2023.000000000000
1576, GPU1.chiplet_02.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1577, GPU1.chiplet_02.SA_00.L1VCache_02, read-hit, 635.000000000000
1578, GPU1.chiplet_02.SA_00.L1VCache_02, read-miss, 8869.000000000000
1579, GPU1.chiplet_02.SA_00.L1VCache_02, read-mshr-hit, 2768.000000000000
1580, GPU1.chiplet_02.SA_00.L1VCache_02, write-hit, 1036.000000000000
1581, GPU1.chiplet_02.SA_00.L1VCache_02, write-miss, 1876.000000000000
1582, GPU1.chiplet_02.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1583, GPU1.chiplet_02.SA_00.L1VCache_03, read-hit, 668.000000000000
1584, GPU1.chiplet_02.SA_00.L1VCache_03, read-miss, 10442.000000000000
1585, GPU1.chiplet_02.SA_00.L1VCache_03, read-mshr-hit, 3274.000000000000
1586, GPU1.chiplet_02.SA_00.L1VCache_03, write-hit, 1150.000000000000
1587, GPU1.chiplet_02.SA_00.L1VCache_03, write-miss, 2194.000000000000
1588, GPU1.chiplet_02.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1589, GPU1.chiplet_02.SA_01.L1VCache_00, read-hit, 834.000000000000
1590, GPU1.chiplet_02.SA_01.L1VCache_00, read-miss, 10193.000000000000
1591, GPU1.chiplet_02.SA_01.L1VCache_00, read-mshr-hit, 3213.000000000000
1592, GPU1.chiplet_02.SA_01.L1VCache_00, write-hit, 1237.000000000000
1593, GPU1.chiplet_02.SA_01.L1VCache_00, write-miss, 2115.000000000000
1594, GPU1.chiplet_02.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1595, GPU1.chiplet_02.SA_01.L1VCache_01, read-hit, 808.000000000000
1596, GPU1.chiplet_02.SA_01.L1VCache_01, read-miss, 10143.000000000000
1597, GPU1.chiplet_02.SA_01.L1VCache_01, read-mshr-hit, 3121.000000000000
1598, GPU1.chiplet_02.SA_01.L1VCache_01, write-hit, 1049.000000000000
1599, GPU1.chiplet_02.SA_01.L1VCache_01, write-miss, 2167.000000000000
1600, GPU1.chiplet_02.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1601, GPU1.chiplet_02.SA_01.L1VCache_02, read-hit, 868.000000000000
1602, GPU1.chiplet_02.SA_01.L1VCache_02, read-miss, 10117.000000000000
1603, GPU1.chiplet_02.SA_01.L1VCache_02, read-mshr-hit, 3103.000000000000
1604, GPU1.chiplet_02.SA_01.L1VCache_02, write-hit, 1218.000000000000
1605, GPU1.chiplet_02.SA_01.L1VCache_02, write-miss, 2102.000000000000
1606, GPU1.chiplet_02.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1607, GPU1.chiplet_02.SA_01.L1VCache_03, read-hit, 644.000000000000
1608, GPU1.chiplet_02.SA_01.L1VCache_03, read-miss, 10254.000000000000
1609, GPU1.chiplet_02.SA_01.L1VCache_03, read-mshr-hit, 3366.000000000000
1610, GPU1.chiplet_02.SA_01.L1VCache_03, write-hit, 1061.000000000000
1611, GPU1.chiplet_02.SA_01.L1VCache_03, write-miss, 2227.000000000000
1612, GPU1.chiplet_02.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1613, GPU1.chiplet_02.SA_02.L1VCache_00, read-hit, 680.000000000000
1614, GPU1.chiplet_02.SA_02.L1VCache_00, read-miss, 9884.000000000000
1615, GPU1.chiplet_02.SA_02.L1VCache_00, read-mshr-hit, 3156.000000000000
1616, GPU1.chiplet_02.SA_02.L1VCache_00, write-hit, 1085.000000000000
1617, GPU1.chiplet_02.SA_02.L1VCache_00, write-miss, 2091.000000000000
