, where, what, value
1641, GPU1.chiplet_02.SA_03.L1VCache_01, read-miss, 18580.000000000000
1642, GPU1.chiplet_02.SA_03.L1VCache_01, read-mshr-hit, 21014.000000000000
1643, GPU1.chiplet_02.SA_03.L1VCache_01, write-hit, 0.000000000000
1644, GPU1.chiplet_02.SA_03.L1VCache_01, write-miss, 16696.000000000000
1645, GPU1.chiplet_02.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1646, GPU1.chiplet_02.SA_03.L1VCache_02, read-hit, 1730.000000000000
1647, GPU1.chiplet_02.SA_03.L1VCache_02, read-miss, 18316.000000000000
1648, GPU1.chiplet_02.SA_03.L1VCache_02, read-mshr-hit, 21322.000000000000
1649, GPU1.chiplet_02.SA_03.L1VCache_02, write-hit, 0.000000000000
1650, GPU1.chiplet_02.SA_03.L1VCache_02, write-miss, 16432.000000000000
1651, GPU1.chiplet_02.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1652, GPU1.chiplet_02.SA_03.L1VCache_03, read-hit, 2078.000000000000
1653, GPU1.chiplet_02.SA_03.L1VCache_03, read-miss, 17908.000000000000
1654, GPU1.chiplet_02.SA_03.L1VCache_03, read-mshr-hit, 19750.000000000000
1655, GPU1.chiplet_02.SA_03.L1VCache_03, write-hit, 0.000000000000
1656, GPU1.chiplet_02.SA_03.L1VCache_03, write-miss, 16096.000000000000
1657, GPU1.chiplet_02.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1658, GPU1.chiplet_02.SA_04.L1VCache_00, read-hit, 2282.000000000000
1659, GPU1.chiplet_02.SA_04.L1VCache_00, read-miss, 18384.000000000000
1660, GPU1.chiplet_02.SA_04.L1VCache_00, read-mshr-hit, 20558.000000000000
1661, GPU1.chiplet_02.SA_04.L1VCache_00, write-hit, 0.000000000000
1662, GPU1.chiplet_02.SA_04.L1VCache_00, write-miss, 16480.000000000000
1663, GPU1.chiplet_02.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1664, GPU1.chiplet_02.SA_04.L1VCache_01, read-hit, 2082.000000000000
1665, GPU1.chiplet_02.SA_04.L1VCache_01, read-miss, 18676.000000000000
1666, GPU1.chiplet_02.SA_04.L1VCache_01, read-mshr-hit, 21066.000000000000
1667, GPU1.chiplet_02.SA_04.L1VCache_01, write-hit, 0.000000000000
1668, GPU1.chiplet_02.SA_04.L1VCache_01, write-miss, 16744.000000000000
1669, GPU1.chiplet_02.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1670, GPU1.chiplet_02.SA_04.L1VCache_02, read-hit, 2026.000000000000
1671, GPU1.chiplet_02.SA_04.L1VCache_02, read-miss, 18208.000000000000
1672, GPU1.chiplet_02.SA_04.L1VCache_02, read-mshr-hit, 20374.000000000000
1673, GPU1.chiplet_02.SA_04.L1VCache_02, write-hit, 0.000000000000
1674, GPU1.chiplet_02.SA_04.L1VCache_02, write-miss, 16344.000000000000
1675, GPU1.chiplet_02.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1676, GPU1.chiplet_02.SA_04.L1VCache_03, read-hit, 2151.000000000000
1677, GPU1.chiplet_02.SA_04.L1VCache_03, read-miss, 17836.000000000000
1678, GPU1.chiplet_02.SA_04.L1VCache_03, read-mshr-hit, 19797.000000000000
1679, GPU1.chiplet_02.SA_04.L1VCache_03, write-hit, 0.000000000000
1680, GPU1.chiplet_02.SA_04.L1VCache_03, write-miss, 16024.000000000000
1681, GPU1.chiplet_02.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1682, GPU1.chiplet_02.SA_05.L1VCache_00, read-hit, 1756.000000000000
1683, GPU1.chiplet_02.SA_05.L1VCache_00, read-miss, 18546.000000000000
1684, GPU1.chiplet_02.SA_05.L1VCache_00, read-mshr-hit, 20954.000000000000
1685, GPU1.chiplet_02.SA_05.L1VCache_00, write-hit, 0.000000000000
1686, GPU1.chiplet_02.SA_05.L1VCache_00, write-miss, 16656.000000000000
1687, GPU1.chiplet_02.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1688, GPU1.chiplet_02.SA_05.L1VCache_01, read-hit, 2145.000000000000
1689, GPU1.chiplet_02.SA_05.L1VCache_01, read-miss, 18590.000000000000
1690, GPU1.chiplet_02.SA_05.L1VCache_01, read-mshr-hit, 20865.000000000000
1691, GPU1.chiplet_02.SA_05.L1VCache_01, write-hit, 0.000000000000
1692, GPU1.chiplet_02.SA_05.L1VCache_01, write-miss, 16664.000000000000
1693, GPU1.chiplet_02.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1694, GPU1.chiplet_02.SA_05.L1VCache_02, read-hit, 1974.000000000000
1695, GPU1.chiplet_02.SA_05.L1VCache_02, read-miss, 18578.000000000000
1696, GPU1.chiplet_02.SA_05.L1VCache_02, read-mshr-hit, 20880.000000000000
1697, GPU1.chiplet_02.SA_05.L1VCache_02, write-hit, 0.000000000000
1698, GPU1.chiplet_02.SA_05.L1VCache_02, write-miss, 16640.000000000000
1699, GPU1.chiplet_02.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1700, GPU1.chiplet_02.SA_05.L1VCache_03, read-hit, 2048.000000000000
1701, GPU1.chiplet_02.SA_05.L1VCache_03, read-miss, 18306.000000000000
1702, GPU1.chiplet_02.SA_05.L1VCache_03, read-mshr-hit, 20286.000000000000
1703, GPU1.chiplet_02.SA_05.L1VCache_03, write-hit, 0.000000000000
1704, GPU1.chiplet_02.SA_05.L1VCache_03, write-miss, 16496.000000000000
1705, GPU1.chiplet_02.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1706, GPU1.chiplet_02.SA_06.L1VCache_00, read-hit, 2072.000000000000
1707, GPU1.chiplet_02.SA_06.L1VCache_00, read-miss, 18498.000000000000
1708, GPU1.chiplet_02.SA_06.L1VCache_00, read-mshr-hit, 20582.000000000000
1709, GPU1.chiplet_02.SA_06.L1VCache_00, write-hit, 0.000000000000
1710, GPU1.chiplet_02.SA_06.L1VCache_00, write-miss, 16624.000000000000
1711, GPU1.chiplet_02.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1712, GPU1.chiplet_02.SA_06.L1VCache_01, read-hit, 2305.000000000000
1713, GPU1.chiplet_02.SA_06.L1VCache_01, read-miss, 18256.000000000000
1714, GPU1.chiplet_02.SA_06.L1VCache_01, read-mshr-hit, 20167.000000000000
1715, GPU1.chiplet_02.SA_06.L1VCache_01, write-hit, 0.000000000000
1716, GPU1.chiplet_02.SA_06.L1VCache_01, write-miss, 16440.000000000000
1717, GPU1.chiplet_02.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1718, GPU1.chiplet_02.SA_06.L1VCache_02, read-hit, 2091.000000000000
1719, GPU1.chiplet_02.SA_06.L1VCache_02, read-miss, 18346.000000000000
1720, GPU1.chiplet_02.SA_06.L1VCache_02, read-mshr-hit, 20363.000000000000
1721, GPU1.chiplet_02.SA_06.L1VCache_02, write-hit, 0.000000000000
1722, GPU1.chiplet_02.SA_06.L1VCache_02, write-miss, 16512.000000000000
1723, GPU1.chiplet_02.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1724, GPU1.chiplet_02.SA_06.L1VCache_03, read-hit, 2341.000000000000
1725, GPU1.chiplet_02.SA_06.L1VCache_03, read-miss, 18280.000000000000
1726, GPU1.chiplet_02.SA_06.L1VCache_03, read-mshr-hit, 19699.000000000000
1727, GPU1.chiplet_02.SA_06.L1VCache_03, write-hit, 0.000000000000
1728, GPU1.chiplet_02.SA_06.L1VCache_03, write-miss, 16488.000000000000
1729, GPU1.chiplet_02.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1730, GPU1.chiplet_02.SA_07.L1VCache_00, read-hit, 2379.000000000000
1731, GPU1.chiplet_02.SA_07.L1VCache_00, read-miss, 18340.000000000000
1732, GPU1.chiplet_02.SA_07.L1VCache_00, read-mshr-hit, 19753.000000000000
1733, GPU1.chiplet_02.SA_07.L1VCache_00, write-hit, 0.000000000000
1734, GPU1.chiplet_02.SA_07.L1VCache_00, write-miss, 16568.000000000000
1735, GPU1.chiplet_02.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1736, GPU1.chiplet_02.SA_07.L1VCache_01, read-hit, 2210.000000000000
1737, GPU1.chiplet_02.SA_07.L1VCache_01, read-miss, 17924.000000000000
1738, GPU1.chiplet_02.SA_07.L1VCache_01, read-mshr-hit, 19442.000000000000
1739, GPU1.chiplet_02.SA_07.L1VCache_01, write-hit, 0.000000000000
1740, GPU1.chiplet_02.SA_07.L1VCache_01, write-miss, 16200.000000000000
1741, GPU1.chiplet_02.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1742, GPU1.chiplet_02.SA_07.L1VCache_02, read-hit, 2053.000000000000
1743, GPU1.chiplet_02.SA_07.L1VCache_02, read-miss, 18440.000000000000
1744, GPU1.chiplet_02.SA_07.L1VCache_02, read-mshr-hit, 20555.000000000000
1745, GPU1.chiplet_02.SA_07.L1VCache_02, write-hit, 0.000000000000
1746, GPU1.chiplet_02.SA_07.L1VCache_02, write-miss, 16640.000000000000
1747, GPU1.chiplet_02.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1748, GPU1.chiplet_02.SA_07.L1VCache_03, read-hit, 2255.000000000000
1749, GPU1.chiplet_02.SA_07.L1VCache_03, read-miss, 18410.000000000000
1750, GPU1.chiplet_02.SA_07.L1VCache_03, read-mshr-hit, 20719.000000000000
1751, GPU1.chiplet_02.SA_07.L1VCache_03, write-hit, 0.000000000000
1752, GPU1.chiplet_02.SA_07.L1VCache_03, write-miss, 16568.000000000000
1753, GPU1.chiplet_02.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1754, GPU1.chiplet_03.SA_00.L1VCache_00, read-hit, 2099.000000000000
1755, GPU1.chiplet_03.SA_00.L1VCache_00, read-miss, 18554.000000000000
1756, GPU1.chiplet_03.SA_00.L1VCache_00, read-mshr-hit, 21379.000000000000
1757, GPU1.chiplet_03.SA_00.L1VCache_00, write-hit, 0.000000000000
1758, GPU1.chiplet_03.SA_00.L1VCache_00, write-miss, 16592.000000000000
1759, GPU1.chiplet_03.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1760, GPU1.chiplet_03.SA_00.L1VCache_01, read-hit, 2039.000000000000
1761, GPU1.chiplet_03.SA_00.L1VCache_01, read-miss, 17986.000000000000
1762, GPU1.chiplet_03.SA_00.L1VCache_01, read-mshr-hit, 20503.000000000000
1763, GPU1.chiplet_03.SA_00.L1VCache_01, write-hit, 0.000000000000
1764, GPU1.chiplet_03.SA_00.L1VCache_01, write-miss, 16144.000000000000
1765, GPU1.chiplet_03.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1766, GPU1.chiplet_03.SA_00.L1VCache_02, read-hit, 1953.000000000000
1767, GPU1.chiplet_03.SA_00.L1VCache_02, read-miss, 18800.000000000000
1768, GPU1.chiplet_03.SA_00.L1VCache_02, read-mshr-hit, 21767.000000000000
1769, GPU1.chiplet_03.SA_00.L1VCache_02, write-hit, 0.000000000000
1770, GPU1.chiplet_03.SA_00.L1VCache_02, write-miss, 16816.000000000000
1771, GPU1.chiplet_03.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1772, GPU1.chiplet_03.SA_00.L1VCache_03, read-hit, 1953.000000000000
1773, GPU1.chiplet_03.SA_00.L1VCache_03, read-miss, 18980.000000000000
1774, GPU1.chiplet_03.SA_00.L1VCache_03, read-mshr-hit, 21939.000000000000
1775, GPU1.chiplet_03.SA_00.L1VCache_03, write-hit, 0.000000000000
1776, GPU1.chiplet_03.SA_00.L1VCache_03, write-miss, 17024.000000000000
1777, GPU1.chiplet_03.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1778, GPU1.chiplet_03.SA_01.L1VCache_00, read-hit, 1826.000000000000
1779, GPU1.chiplet_03.SA_01.L1VCache_00, read-miss, 18064.000000000000
1780, GPU1.chiplet_03.SA_01.L1VCache_00, read-mshr-hit, 20998.000000000000
1781, GPU1.chiplet_03.SA_01.L1VCache_00, write-hit, 0.000000000000
1782, GPU1.chiplet_03.SA_01.L1VCache_00, write-miss, 16216.000000000000
1783, GPU1.chiplet_03.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1784, GPU1.chiplet_03.SA_01.L1VCache_01, read-hit, 2043.000000000000
1785, GPU1.chiplet_03.SA_01.L1VCache_01, read-miss, 18184.000000000000
1786, GPU1.chiplet_03.SA_01.L1VCache_01, read-mshr-hit, 21005.000000000000
1787, GPU1.chiplet_03.SA_01.L1VCache_01, write-hit, 0.000000000000
1788, GPU1.chiplet_03.SA_01.L1VCache_01, write-miss, 16320.000000000000
1789, GPU1.chiplet_03.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1790, GPU1.chiplet_03.SA_01.L1VCache_02, read-hit, 2036.000000000000
1791, GPU1.chiplet_03.SA_01.L1VCache_02, read-miss, 18220.000000000000
1792, GPU1.chiplet_03.SA_01.L1VCache_02, read-mshr-hit, 20800.000000000000
1793, GPU1.chiplet_03.SA_01.L1VCache_02, write-hit, 0.000000000000
1794, GPU1.chiplet_03.SA_01.L1VCache_02, write-miss, 16336.000000000000
1795, GPU1.chiplet_03.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1796, GPU1.chiplet_03.SA_01.L1VCache_03, read-hit, 1862.000000000000
1797, GPU1.chiplet_03.SA_01.L1VCache_03, read-miss, 18836.000000000000
1798, GPU1.chiplet_03.SA_01.L1VCache_03, read-mshr-hit, 22182.000000000000
1799, GPU1.chiplet_03.SA_01.L1VCache_03, write-hit, 0.000000000000
1800, GPU1.chiplet_03.SA_01.L1VCache_03, write-miss, 16864.000000000000
1801, GPU1.chiplet_03.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1802, GPU1.chiplet_03.SA_02.L1VCache_00, read-hit, 1984.000000000000
1803, GPU1.chiplet_03.SA_02.L1VCache_00, read-miss, 18496.000000000000
1804, GPU1.chiplet_03.SA_02.L1VCache_00, read-mshr-hit, 20600.000000000000
1805, GPU1.chiplet_03.SA_02.L1VCache_00, write-hit, 0.000000000000
1806, GPU1.chiplet_03.SA_02.L1VCache_00, write-miss, 16648.000000000000
1807, GPU1.chiplet_03.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1808, GPU1.chiplet_03.SA_02.L1VCache_01, read-hit, 2143.000000000000
1809, GPU1.chiplet_03.SA_02.L1VCache_01, read-miss, 18362.000000000000
1810, GPU1.chiplet_03.SA_02.L1VCache_01, read-mshr-hit, 20823.000000000000
1811, GPU1.chiplet_03.SA_02.L1VCache_01, write-hit, 0.000000000000
1812, GPU1.chiplet_03.SA_02.L1VCache_01, write-miss, 16512.000000000000
1813, GPU1.chiplet_03.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1814, GPU1.chiplet_03.SA_02.L1VCache_02, read-hit, 2079.000000000000
1815, GPU1.chiplet_03.SA_02.L1VCache_02, read-miss, 18368.000000000000
1816, GPU1.chiplet_03.SA_02.L1VCache_02, read-mshr-hit, 21113.000000000000
1817, GPU1.chiplet_03.SA_02.L1VCache_02, write-hit, 0.000000000000
1818, GPU1.chiplet_03.SA_02.L1VCache_02, write-miss, 16504.000000000000
1819, GPU1.chiplet_03.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1820, GPU1.chiplet_03.SA_02.L1VCache_03, read-hit, 2051.000000000000
1821, GPU1.chiplet_03.SA_02.L1VCache_03, read-miss, 18438.000000000000
1822, GPU1.chiplet_03.SA_02.L1VCache_03, read-mshr-hit, 20439.000000000000
1823, GPU1.chiplet_03.SA_02.L1VCache_03, write-hit, 0.000000000000
1824, GPU1.chiplet_03.SA_02.L1VCache_03, write-miss, 16592.000000000000
1825, GPU1.chiplet_03.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1826, GPU1.chiplet_03.SA_03.L1VCache_00, read-hit, 1863.000000000000
1827, GPU1.chiplet_03.SA_03.L1VCache_00, read-miss, 18694.000000000000
1828, GPU1.chiplet_03.SA_03.L1VCache_00, read-mshr-hit, 21963.000000000000
1829, GPU1.chiplet_03.SA_03.L1VCache_00, write-hit, 0.000000000000
1830, GPU1.chiplet_03.SA_03.L1VCache_00, write-miss, 16768.000000000000
1831, GPU1.chiplet_03.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1832, GPU1.chiplet_03.SA_03.L1VCache_01, read-hit, 1885.000000000000
1833, GPU1.chiplet_03.SA_03.L1VCache_01, read-miss, 18738.000000000000
1834, GPU1.chiplet_03.SA_03.L1VCache_01, read-mshr-hit, 21785.000000000000
1835, GPU1.chiplet_03.SA_03.L1VCache_01, write-hit, 0.000000000000
1836, GPU1.chiplet_03.SA_03.L1VCache_01, write-miss, 16800.000000000000
1837, GPU1.chiplet_03.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1838, GPU1.chiplet_03.SA_03.L1VCache_02, read-hit, 1992.000000000000
1839, GPU1.chiplet_03.SA_03.L1VCache_02, read-miss, 18474.000000000000
1840, GPU1.chiplet_03.SA_03.L1VCache_02, read-mshr-hit, 21230.000000000000
1841, GPU1.chiplet_03.SA_03.L1VCache_02, write-hit, 0.000000000000
1842, GPU1.chiplet_03.SA_03.L1VCache_02, write-miss, 16616.000000000000
1843, GPU1.chiplet_03.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1844, GPU1.chiplet_03.SA_03.L1VCache_03, read-hit, 2251.000000000000
1845, GPU1.chiplet_03.SA_03.L1VCache_03, read-miss, 17972.000000000000
1846, GPU1.chiplet_03.SA_03.L1VCache_03, read-mshr-hit, 19785.000000000000
1847, GPU1.chiplet_03.SA_03.L1VCache_03, write-hit, 0.000000000000
1848, GPU1.chiplet_03.SA_03.L1VCache_03, write-miss, 16200.000000000000
1849, GPU1.chiplet_03.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1850, GPU1.chiplet_03.SA_04.L1VCache_00, read-hit, 1939.000000000000
1851, GPU1.chiplet_03.SA_04.L1VCache_00, read-miss, 18366.000000000000
1852, GPU1.chiplet_03.SA_04.L1VCache_00, read-mshr-hit, 21103.000000000000
1853, GPU1.chiplet_03.SA_04.L1VCache_00, write-hit, 0.000000000000
1854, GPU1.chiplet_03.SA_04.L1VCache_00, write-miss, 16544.000000000000
1855, GPU1.chiplet_03.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1856, GPU1.chiplet_03.SA_04.L1VCache_01, read-hit, 1882.000000000000
1857, GPU1.chiplet_03.SA_04.L1VCache_01, read-miss, 18478.000000000000
1858, GPU1.chiplet_03.SA_04.L1VCache_01, read-mshr-hit, 21088.000000000000
1859, GPU1.chiplet_03.SA_04.L1VCache_01, write-hit, 0.000000000000
1860, GPU1.chiplet_03.SA_04.L1VCache_01, write-miss, 16632.000000000000
1861, GPU1.chiplet_03.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1862, GPU1.chiplet_03.SA_04.L1VCache_02, read-hit, 2328.000000000000
1863, GPU1.chiplet_03.SA_04.L1VCache_02, read-miss, 18240.000000000000
1864, GPU1.chiplet_03.SA_04.L1VCache_02, read-mshr-hit, 20408.000000000000
1865, GPU1.chiplet_03.SA_04.L1VCache_02, write-hit, 0.000000000000
1866, GPU1.chiplet_03.SA_04.L1VCache_02, write-miss, 16400.000000000000
1867, GPU1.chiplet_03.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1868, GPU1.chiplet_03.SA_04.L1VCache_03, read-hit, 2088.000000000000
1869, GPU1.chiplet_03.SA_04.L1VCache_03, read-miss, 18138.000000000000
1870, GPU1.chiplet_03.SA_04.L1VCache_03, read-mshr-hit, 20310.000000000000
1871, GPU1.chiplet_03.SA_04.L1VCache_03, write-hit, 0.000000000000
1872, GPU1.chiplet_03.SA_04.L1VCache_03, write-miss, 16392.000000000000
1873, GPU1.chiplet_03.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1874, GPU1.chiplet_03.SA_05.L1VCache_00, read-hit, 2138.000000000000
1875, GPU1.chiplet_03.SA_05.L1VCache_00, read-miss, 18472.000000000000
1876, GPU1.chiplet_03.SA_05.L1VCache_00, read-mshr-hit, 20694.000000000000
1877, GPU1.chiplet_03.SA_05.L1VCache_00, write-hit, 0.000000000000
1878, GPU1.chiplet_03.SA_05.L1VCache_00, write-miss, 16632.000000000000
1879, GPU1.chiplet_03.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1880, GPU1.chiplet_03.SA_05.L1VCache_01, read-hit, 2236.000000000000
1881, GPU1.chiplet_03.SA_05.L1VCache_01, read-miss, 18328.000000000000
1882, GPU1.chiplet_03.SA_05.L1VCache_01, read-mshr-hit, 20796.000000000000
1883, GPU1.chiplet_03.SA_05.L1VCache_01, write-hit, 0.000000000000
1884, GPU1.chiplet_03.SA_05.L1VCache_01, write-miss, 16496.000000000000
1885, GPU1.chiplet_03.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1886, GPU1.chiplet_03.SA_05.L1VCache_02, read-hit, 2249.000000000000
1887, GPU1.chiplet_03.SA_05.L1VCache_02, read-miss, 18078.000000000000
1888, GPU1.chiplet_03.SA_05.L1VCache_02, read-mshr-hit, 20265.000000000000
1889, GPU1.chiplet_03.SA_05.L1VCache_02, write-hit, 0.000000000000
1890, GPU1.chiplet_03.SA_05.L1VCache_02, write-miss, 16304.000000000000
1891, GPU1.chiplet_03.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1892, GPU1.chiplet_03.SA_05.L1VCache_03, read-hit, 2017.000000000000
1893, GPU1.chiplet_03.SA_05.L1VCache_03, read-miss, 17686.000000000000
1894, GPU1.chiplet_03.SA_05.L1VCache_03, read-mshr-hit, 20201.000000000000
1895, GPU1.chiplet_03.SA_05.L1VCache_03, write-hit, 0.000000000000
1896, GPU1.chiplet_03.SA_05.L1VCache_03, write-miss, 15976.000000000000
1897, GPU1.chiplet_03.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1898, GPU1.chiplet_03.SA_06.L1VCache_00, read-hit, 2147.000000000000
1899, GPU1.chiplet_03.SA_06.L1VCache_00, read-miss, 17754.000000000000
1900, GPU1.chiplet_03.SA_06.L1VCache_00, read-mshr-hit, 19611.000000000000
1901, GPU1.chiplet_03.SA_06.L1VCache_00, write-hit, 0.000000000000
1902, GPU1.chiplet_03.SA_06.L1VCache_00, write-miss, 16040.000000000000
1903, GPU1.chiplet_03.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1904, GPU1.chiplet_03.SA_06.L1VCache_01, read-hit, 1865.000000000000
1905, GPU1.chiplet_03.SA_06.L1VCache_01, read-miss, 18278.000000000000
1906, GPU1.chiplet_03.SA_06.L1VCache_01, read-mshr-hit, 21025.000000000000
1907, GPU1.chiplet_03.SA_06.L1VCache_01, write-hit, 0.000000000000
1908, GPU1.chiplet_03.SA_06.L1VCache_01, write-miss, 16496.000000000000
1909, GPU1.chiplet_03.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1910, GPU1.chiplet_03.SA_06.L1VCache_02, read-hit, 2220.000000000000
1911, GPU1.chiplet_03.SA_06.L1VCache_02, read-miss, 18132.000000000000
1912, GPU1.chiplet_03.SA_06.L1VCache_02, read-mshr-hit, 20104.000000000000
1913, GPU1.chiplet_03.SA_06.L1VCache_02, write-hit, 0.000000000000
1914, GPU1.chiplet_03.SA_06.L1VCache_02, write-miss, 16432.000000000000
1915, GPU1.chiplet_03.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1916, GPU1.chiplet_03.SA_06.L1VCache_03, read-hit, 2401.000000000000
1917, GPU1.chiplet_03.SA_06.L1VCache_03, read-miss, 17680.000000000000
1918, GPU1.chiplet_03.SA_06.L1VCache_03, read-mshr-hit, 19535.000000000000
1919, GPU1.chiplet_03.SA_06.L1VCache_03, write-hit, 0.000000000000
1920, GPU1.chiplet_03.SA_06.L1VCache_03, write-miss, 16024.000000000000
1921, GPU1.chiplet_03.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1922, GPU1.chiplet_03.SA_07.L1VCache_00, read-hit, 2165.000000000000
1923, GPU1.chiplet_03.SA_07.L1VCache_00, read-miss, 17950.000000000000
1924, GPU1.chiplet_03.SA_07.L1VCache_00, read-mshr-hit, 20301.000000000000
1925, GPU1.chiplet_03.SA_07.L1VCache_00, write-hit, 0.000000000000
1926, GPU1.chiplet_03.SA_07.L1VCache_00, write-miss, 16248.000000000000
1927, GPU1.chiplet_03.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1928, GPU1.chiplet_03.SA_07.L1VCache_01, read-hit, 2238.000000000000
1929, GPU1.chiplet_03.SA_07.L1VCache_01, read-miss, 18112.000000000000
1930, GPU1.chiplet_03.SA_07.L1VCache_01, read-mshr-hit, 20050.000000000000
1931, GPU1.chiplet_03.SA_07.L1VCache_01, write-hit, 0.000000000000
1932, GPU1.chiplet_03.SA_07.L1VCache_01, write-miss, 16376.000000000000
1933, GPU1.chiplet_03.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1934, GPU1.chiplet_03.SA_07.L1VCache_02, read-hit, 2092.000000000000
1935, GPU1.chiplet_03.SA_07.L1VCache_02, read-miss, 17954.000000000000
1936, GPU1.chiplet_03.SA_07.L1VCache_02, read-mshr-hit, 20114.000000000000
1937, GPU1.chiplet_03.SA_07.L1VCache_02, write-hit, 0.000000000000
1938, GPU1.chiplet_03.SA_07.L1VCache_02, write-miss, 16256.000000000000
1939, GPU1.chiplet_03.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1940, GPU1.chiplet_03.SA_07.L1VCache_03, read-hit, 2312.000000000000
1941, GPU1.chiplet_03.SA_07.L1VCache_03, read-miss, 17686.000000000000
1942, GPU1.chiplet_03.SA_07.L1VCache_03, read-mshr-hit, 19586.000000000000
1943, GPU1.chiplet_03.SA_07.L1VCache_03, write-hit, 0.000000000000
1944, GPU1.chiplet_03.SA_07.L1VCache_03, write-miss, 16016.000000000000
1945, GPU1.chiplet_03.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1946, GPU1.chiplet_04.SA_00.L1VCache_00, read-hit, 1992.000000000000
1947, GPU1.chiplet_04.SA_00.L1VCache_00, read-miss, 19164.000000000000
1948, GPU1.chiplet_04.SA_00.L1VCache_00, read-mshr-hit, 22212.000000000000
1949, GPU1.chiplet_04.SA_00.L1VCache_00, write-hit, 0.000000000000
1950, GPU1.chiplet_04.SA_00.L1VCache_00, write-miss, 17184.000000000000
1951, GPU1.chiplet_04.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1952, GPU1.chiplet_04.SA_00.L1VCache_01, read-hit, 1964.000000000000
1953, GPU1.chiplet_04.SA_00.L1VCache_01, read-miss, 18966.000000000000
1954, GPU1.chiplet_04.SA_00.L1VCache_01, read-mshr-hit, 22046.000000000000
1955, GPU1.chiplet_04.SA_00.L1VCache_01, write-hit, 0.000000000000
1956, GPU1.chiplet_04.SA_00.L1VCache_01, write-miss, 16984.000000000000
1957, GPU1.chiplet_04.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1958, GPU1.chiplet_04.SA_00.L1VCache_02, read-hit, 1798.000000000000
1959, GPU1.chiplet_04.SA_00.L1VCache_02, read-miss, 18474.000000000000
1960, GPU1.chiplet_04.SA_00.L1VCache_02, read-mshr-hit, 20600.000000000000
1961, GPU1.chiplet_04.SA_00.L1VCache_02, write-hit, 0.000000000000
1962, GPU1.chiplet_04.SA_00.L1VCache_02, write-miss, 16656.000000000000
1963, GPU1.chiplet_04.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1964, GPU1.chiplet_04.SA_00.L1VCache_03, read-hit, 1948.000000000000
1965, GPU1.chiplet_04.SA_00.L1VCache_03, read-miss, 18650.000000000000
