, where, what, value
1077, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000010002
1078, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1079, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000010002
1080, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1081, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000010002
1082, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1083, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000010001
1084, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1085, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010002
1086, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1087, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010003
1088, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1089, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010001
1090, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1091, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000010003
1092, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1093, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000010001
1094, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1095, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010001
1096, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000010112
1097, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000010001
1098, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1099, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000010001
1100, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1101, GPU1.chiplet_04.L2_0_pipeline, req_average_pipeline_latency, 0.000000010003
1102, GPU1.chiplet_04.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1103, GPU1.chiplet_04.L2_2_pipeline, req_average_pipeline_latency, 0.000000010003
1104, GPU1.chiplet_04.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1105, GPU1.chiplet_04.L2_4_pipeline, req_average_pipeline_latency, 0.000000010003
1106, GPU1.chiplet_04.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1107, GPU1.chiplet_04.L2_6_pipeline, req_average_pipeline_latency, 0.000000010001
1108, GPU1.chiplet_04.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1109, GPU1.chiplet_04.L2_8_pipeline, req_average_pipeline_latency, 0.000000010002
1110, GPU1.chiplet_04.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1111, GPU1.chiplet_04.L2_10_pipeline, req_average_pipeline_latency, 0.000000010001
1112, GPU1.chiplet_04.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1113, GPU1.chiplet_04.L2_12_pipeline, req_average_pipeline_latency, 0.000000010002
1114, GPU1.chiplet_04.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1115, GPU1.chiplet_04.L2_14_pipeline, req_average_pipeline_latency, 0.000000010003
1116, GPU1.chiplet_04.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1117, GPU1.chiplet_05.L2_0_pipeline, req_average_pipeline_latency, 0.000000010003
1118, GPU1.chiplet_05.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1119, GPU1.chiplet_05.L2_2_pipeline, req_average_pipeline_latency, 0.000000010004
1120, GPU1.chiplet_05.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1121, GPU1.chiplet_05.L2_4_pipeline, req_average_pipeline_latency, 0.000000010004
1122, GPU1.chiplet_05.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1123, GPU1.chiplet_05.L2_6_pipeline, req_average_pipeline_latency, 0.000000010002
1124, GPU1.chiplet_05.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1125, GPU1.chiplet_05.L2_8_pipeline, req_average_pipeline_latency, 0.000000010004
1126, GPU1.chiplet_05.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1127, GPU1.chiplet_05.L2_10_pipeline, req_average_pipeline_latency, 0.000000010003
1128, GPU1.chiplet_05.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1129, GPU1.chiplet_05.L2_12_pipeline, req_average_pipeline_latency, 0.000000010003
1130, GPU1.chiplet_05.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1131, GPU1.chiplet_05.L2_14_pipeline, req_average_pipeline_latency, 0.000000010002
1132, GPU1.chiplet_05.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1133, GPU1.chiplet_06.L2_0_pipeline, req_average_pipeline_latency, 0.000000010004
1134, GPU1.chiplet_06.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1135, GPU1.chiplet_06.L2_2_pipeline, req_average_pipeline_latency, 0.000000010001
1136, GPU1.chiplet_06.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1137, GPU1.chiplet_06.L2_4_pipeline, req_average_pipeline_latency, 0.000000010001
1138, GPU1.chiplet_06.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1139, GPU1.chiplet_06.L2_6_pipeline, req_average_pipeline_latency, 0.000000010001
1140, GPU1.chiplet_06.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1141, GPU1.chiplet_06.L2_8_pipeline, req_average_pipeline_latency, 0.000000010001
1142, GPU1.chiplet_06.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1143, GPU1.chiplet_06.L2_10_pipeline, req_average_pipeline_latency, 0.000000010001
1144, GPU1.chiplet_06.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1145, GPU1.chiplet_06.L2_12_pipeline, req_average_pipeline_latency, 0.000000010001
1146, GPU1.chiplet_06.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1147, GPU1.chiplet_06.L2_14_pipeline, req_average_pipeline_latency, 0.000000010002
1148, GPU1.chiplet_06.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1149, GPU1.chiplet_07.L2_0_pipeline, req_average_pipeline_latency, 0.000000010002
1150, GPU1.chiplet_07.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1151, GPU1.chiplet_07.L2_2_pipeline, req_average_pipeline_latency, 0.000000010002
1152, GPU1.chiplet_07.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1153, GPU1.chiplet_07.L2_4_pipeline, req_average_pipeline_latency, 0.000000010002
1154, GPU1.chiplet_07.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1155, GPU1.chiplet_07.L2_6_pipeline, req_average_pipeline_latency, 0.000000010004
1156, GPU1.chiplet_07.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1157, GPU1.chiplet_07.L2_8_pipeline, req_average_pipeline_latency, 0.000000010004
1158, GPU1.chiplet_07.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1159, GPU1.chiplet_07.L2_10_pipeline, req_average_pipeline_latency, 0.000000010003
1160, GPU1.chiplet_07.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1161, GPU1.chiplet_07.L2_12_pipeline, req_average_pipeline_latency, 0.000000010002
1162, GPU1.chiplet_07.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1163, GPU1.chiplet_07.L2_14_pipeline, req_average_pipeline_latency, 0.000000010002
1164, GPU1.chiplet_07.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1165, GPU1.chiplet_00.XCDCache_pipeline, req_average_pipeline_latency, 0.000000088177
1166, GPU1.chiplet_01.XCDCache_pipeline, req_average_pipeline_latency, 0.000000099985
1167, GPU1.chiplet_02.XCDCache_pipeline, req_average_pipeline_latency, 0.000000090521
1168, GPU1.chiplet_03.XCDCache_pipeline, req_average_pipeline_latency, 0.000000099053
1169, GPU1.chiplet_04.XCDCache_pipeline, req_average_pipeline_latency, 0.000000088208
1170, GPU1.chiplet_05.XCDCache_pipeline, req_average_pipeline_latency, 0.000000100152
1171, GPU1.chiplet_06.XCDCache_pipeline, req_average_pipeline_latency, 0.000000086649
1172, GPU1.chiplet_07.XCDCache_pipeline, req_average_pipeline_latency, 0.000000099551
1173, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 1031.000000000000
1174, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 104476.000000000000
1175, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 4919.000000000000
1176, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
1177, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 6544.000000000000
1178, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1179, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 828.000000000000
1180, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 98242.000000000000
1181, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 4916.000000000000
1182, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 2.000000000000
1183, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 6162.000000000000
1184, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1185, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 947.000000000000
1186, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 99931.000000000000
1187, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 4981.000000000000
1188, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 2.000000000000
1189, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 6260.000000000000
1190, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1191, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 835.000000000000
1192, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 98783.000000000000
1193, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 4930.000000000000
1194, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 2.000000000000
1195, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 6180.000000000000
1196, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1197, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 851.000000000000
1198, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 99838.000000000000
1199, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 4723.000000000000
1200, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 4.000000000000
1201, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 6234.000000000000
1202, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1203, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 834.000000000000
1204, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 94746.000000000000
1205, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 4435.000000000000
1206, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 5.000000000000
1207, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 5925.000000000000
1208, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1209, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 784.000000000000
1210, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 95470.000000000000
1211, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 4436.000000000000
1212, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
1213, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 5970.000000000000
1214, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1215, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 617.000000000000
1216, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 90746.000000000000
1217, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 4027.000000000000
1218, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 6.000000000000
1219, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 5650.000000000000
1220, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1221, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 577.000000000000
1222, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 91587.000000000000
1223, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 4375.000000000000
1224, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 0.000000000000
1225, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 5720.000000000000
1226, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1227, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 496.000000000000
1228, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 91651.000000000000
1229, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 4122.000000000000
1230, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 2.000000000000
1231, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 5706.000000000000
1232, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1233, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 473.000000000000
1234, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 91298.000000000000
1235, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 4267.000000000000
1236, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 4.000000000000
1237, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 5676.000000000000
1238, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1239, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 443.000000000000
1240, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 89436.000000000000
1241, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 4197.000000000000
1242, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 2.000000000000
1243, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 5578.000000000000
1244, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1245, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 453.000000000000
1246, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 91478.000000000000
1247, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 4255.000000000000
1248, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 2.000000000000
1249, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 5700.000000000000
1250, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1251, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 381.000000000000
1252, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 88183.000000000000
1253, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 4120.000000000000
1254, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 0.000000000000
1255, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 5500.000000000000
1256, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1257, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 436.000000000000
1258, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 88928.000000000000
1259, GPU1.chiplet_00.SA_03.L1VCache_02, read-mshr-hit, 4347.000000000000
1260, GPU1.chiplet_00.SA_03.L1VCache_02, write-hit, 0.000000000000
1261, GPU1.chiplet_00.SA_03.L1VCache_02, write-miss, 5546.000000000000
1262, GPU1.chiplet_00.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1263, GPU1.chiplet_00.SA_03.L1VCache_03, read-hit, 502.000000000000
1264, GPU1.chiplet_00.SA_03.L1VCache_03, read-miss, 88593.000000000000
1265, GPU1.chiplet_00.SA_03.L1VCache_03, read-mshr-hit, 4017.000000000000
1266, GPU1.chiplet_00.SA_03.L1VCache_03, write-hit, 0.000000000000
1267, GPU1.chiplet_00.SA_03.L1VCache_03, write-miss, 5524.000000000000
1268, GPU1.chiplet_00.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1269, GPU1.chiplet_00.SA_04.L1VCache_00, read-hit, 473.000000000000
1270, GPU1.chiplet_00.SA_04.L1VCache_00, read-miss, 89641.000000000000
1271, GPU1.chiplet_00.SA_04.L1VCache_00, read-mshr-hit, 4461.000000000000
1272, GPU1.chiplet_00.SA_04.L1VCache_00, write-hit, 0.000000000000
1273, GPU1.chiplet_00.SA_04.L1VCache_00, write-miss, 5596.000000000000
1274, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1275, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 444.000000000000
1276, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 88432.000000000000
1277, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 4159.000000000000
1278, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 0.000000000000
1279, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 5514.000000000000
1280, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1281, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 446.000000000000
1282, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 88078.000000000000
1283, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 4444.000000000000
1284, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 0.000000000000
1285, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 5512.000000000000
1286, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1287, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 444.000000000000
1288, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 89000.000000000000
1289, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 4486.000000000000
1290, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 0.000000000000
1291, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 5568.000000000000
1292, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1293, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 449.000000000000
1294, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 87592.000000000000
1295, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 4343.000000000000
1296, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 0.000000000000
1297, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 5476.000000000000
1298, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1299, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 406.000000000000
1300, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 86318.000000000000
1301, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 4438.000000000000
1302, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 0.000000000000
1303, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 5406.000000000000
1304, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1305, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 466.000000000000
1306, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 87544.000000000000
1307, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 4298.000000000000
1308, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 0.000000000000
1309, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 5470.000000000000
1310, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1311, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 398.000000000000
1312, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 86168.000000000000
1313, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 4591.000000000000
1314, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 0.000000000000
1315, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 5406.000000000000
1316, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1317, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 421.000000000000
1318, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 86039.000000000000
1319, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 4606.000000000000
1320, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 0.000000000000
1321, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 5400.000000000000
1322, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1323, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 437.000000000000
1324, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 87202.000000000000
1325, GPU1.chiplet_00.SA_06.L1VCache_01, read-mshr-hit, 4464.000000000000
1326, GPU1.chiplet_00.SA_06.L1VCache_01, write-hit, 0.000000000000
1327, GPU1.chiplet_00.SA_06.L1VCache_01, write-miss, 5464.000000000000
1328, GPU1.chiplet_00.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1329, GPU1.chiplet_00.SA_06.L1VCache_02, read-hit, 446.000000000000
1330, GPU1.chiplet_00.SA_06.L1VCache_02, read-miss, 87513.000000000000
1331, GPU1.chiplet_00.SA_06.L1VCache_02, read-mshr-hit, 4676.000000000000
1332, GPU1.chiplet_00.SA_06.L1VCache_02, write-hit, 0.000000000000
1333, GPU1.chiplet_00.SA_06.L1VCache_02, write-miss, 5490.000000000000
1334, GPU1.chiplet_00.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1335, GPU1.chiplet_00.SA_06.L1VCache_03, read-hit, 426.000000000000
1336, GPU1.chiplet_00.SA_06.L1VCache_03, read-miss, 86744.000000000000
1337, GPU1.chiplet_00.SA_06.L1VCache_03, read-mshr-hit, 4439.000000000000
1338, GPU1.chiplet_00.SA_06.L1VCache_03, write-hit, 4.000000000000
1339, GPU1.chiplet_00.SA_06.L1VCache_03, write-miss, 5422.000000000000
1340, GPU1.chiplet_00.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1341, GPU1.chiplet_00.SA_07.L1VCache_00, read-hit, 498.000000000000
1342, GPU1.chiplet_00.SA_07.L1VCache_00, read-miss, 87584.000000000000
1343, GPU1.chiplet_00.SA_07.L1VCache_00, read-mshr-hit, 4746.000000000000
1344, GPU1.chiplet_00.SA_07.L1VCache_00, write-hit, 0.000000000000
1345, GPU1.chiplet_00.SA_07.L1VCache_00, write-miss, 5506.000000000000
1346, GPU1.chiplet_00.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1347, GPU1.chiplet_00.SA_07.L1VCache_01, read-hit, 439.000000000000
1348, GPU1.chiplet_00.SA_07.L1VCache_01, read-miss, 84242.000000000000
1349, GPU1.chiplet_00.SA_07.L1VCache_01, read-mshr-hit, 4689.000000000000
1350, GPU1.chiplet_00.SA_07.L1VCache_01, write-hit, 2.000000000000
1351, GPU1.chiplet_00.SA_07.L1VCache_01, write-miss, 5308.000000000000
1352, GPU1.chiplet_00.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1353, GPU1.chiplet_00.SA_07.L1VCache_02, read-hit, 519.000000000000
1354, GPU1.chiplet_00.SA_07.L1VCache_02, read-miss, 84319.000000000000
1355, GPU1.chiplet_00.SA_07.L1VCache_02, read-mshr-hit, 4710.000000000000
1356, GPU1.chiplet_00.SA_07.L1VCache_02, write-hit, 1.000000000000
1357, GPU1.chiplet_00.SA_07.L1VCache_02, write-miss, 5315.000000000000
1358, GPU1.chiplet_00.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1359, GPU1.chiplet_00.SA_07.L1VCache_03, read-hit, 494.000000000000
1360, GPU1.chiplet_00.SA_07.L1VCache_03, read-miss, 84235.000000000000
1361, GPU1.chiplet_00.SA_07.L1VCache_03, read-mshr-hit, 4662.000000000000
1362, GPU1.chiplet_00.SA_07.L1VCache_03, write-hit, 2.000000000000
1363, GPU1.chiplet_00.SA_07.L1VCache_03, write-miss, 5296.000000000000
1364, GPU1.chiplet_00.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1365, GPU1.chiplet_01.SA_00.L1VCache_00, read-hit, 473.000000000000
1366, GPU1.chiplet_01.SA_00.L1VCache_00, read-miss, 85127.000000000000
1367, GPU1.chiplet_01.SA_00.L1VCache_00, read-mshr-hit, 3629.000000000000
1368, GPU1.chiplet_01.SA_00.L1VCache_00, write-hit, 0.000000000000
1369, GPU1.chiplet_01.SA_00.L1VCache_00, write-miss, 5288.000000000000
1370, GPU1.chiplet_01.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1371, GPU1.chiplet_01.SA_00.L1VCache_01, read-hit, 369.000000000000
1372, GPU1.chiplet_01.SA_00.L1VCache_01, read-miss, 84960.000000000000
1373, GPU1.chiplet_01.SA_00.L1VCache_01, read-mshr-hit, 3722.000000000000
1374, GPU1.chiplet_01.SA_00.L1VCache_01, write-hit, 0.000000000000
1375, GPU1.chiplet_01.SA_00.L1VCache_01, write-miss, 5282.000000000000
1376, GPU1.chiplet_01.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1377, GPU1.chiplet_01.SA_00.L1VCache_02, read-hit, 435.000000000000
1378, GPU1.chiplet_01.SA_00.L1VCache_02, read-miss, 86561.000000000000
1379, GPU1.chiplet_01.SA_00.L1VCache_02, read-mshr-hit, 3978.000000000000
1380, GPU1.chiplet_01.SA_00.L1VCache_02, write-hit, 4.000000000000
1381, GPU1.chiplet_01.SA_00.L1VCache_02, write-miss, 5392.000000000000
1382, GPU1.chiplet_01.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1383, GPU1.chiplet_01.SA_00.L1VCache_03, read-hit, 461.000000000000
1384, GPU1.chiplet_01.SA_00.L1VCache_03, read-miss, 82282.000000000000
1385, GPU1.chiplet_01.SA_00.L1VCache_03, read-mshr-hit, 3816.000000000000
1386, GPU1.chiplet_01.SA_00.L1VCache_03, write-hit, 3.000000000000
1387, GPU1.chiplet_01.SA_00.L1VCache_03, write-miss, 5119.000000000000
1388, GPU1.chiplet_01.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1389, GPU1.chiplet_01.SA_01.L1VCache_00, read-hit, 423.000000000000
1390, GPU1.chiplet_01.SA_01.L1VCache_00, read-miss, 87147.000000000000
1391, GPU1.chiplet_01.SA_01.L1VCache_00, read-mshr-hit, 4078.000000000000
1392, GPU1.chiplet_01.SA_01.L1VCache_00, write-hit, 2.000000000000
1393, GPU1.chiplet_01.SA_01.L1VCache_00, write-miss, 5418.000000000000
1394, GPU1.chiplet_01.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1395, GPU1.chiplet_01.SA_01.L1VCache_01, read-hit, 414.000000000000
1396, GPU1.chiplet_01.SA_01.L1VCache_01, read-miss, 83919.000000000000
1397, GPU1.chiplet_01.SA_01.L1VCache_01, read-mshr-hit, 4016.000000000000
