, where, what, value
1804, GPU1.chiplet_03.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1805, GPU1.chiplet_03.SA_02.L1VCache_00, read-hit, 2770.000000000000
1806, GPU1.chiplet_03.SA_02.L1VCache_00, read-miss, 37317.000000000000
1807, GPU1.chiplet_03.SA_02.L1VCache_00, read-mshr-hit, 12393.000000000000
1808, GPU1.chiplet_03.SA_02.L1VCache_00, write-hit, 4530.000000000000
1809, GPU1.chiplet_03.SA_02.L1VCache_00, write-miss, 7581.000000000000
1810, GPU1.chiplet_03.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1811, GPU1.chiplet_03.SA_02.L1VCache_01, read-hit, 3154.000000000000
1812, GPU1.chiplet_03.SA_02.L1VCache_01, read-miss, 36875.000000000000
1813, GPU1.chiplet_03.SA_02.L1VCache_01, read-mshr-hit, 11913.000000000000
1814, GPU1.chiplet_03.SA_02.L1VCache_01, write-hit, 4158.000000000000
1815, GPU1.chiplet_03.SA_02.L1VCache_01, write-miss, 7726.000000000000
1816, GPU1.chiplet_03.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1817, GPU1.chiplet_03.SA_02.L1VCache_02, read-hit, 2994.000000000000
1818, GPU1.chiplet_03.SA_02.L1VCache_02, read-miss, 37243.000000000000
1819, GPU1.chiplet_03.SA_02.L1VCache_02, read-mshr-hit, 12233.000000000000
1820, GPU1.chiplet_03.SA_02.L1VCache_02, write-hit, 4755.000000000000
1821, GPU1.chiplet_03.SA_02.L1VCache_02, write-miss, 7381.000000000000
1822, GPU1.chiplet_03.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1823, GPU1.chiplet_03.SA_02.L1VCache_03, read-hit, 2874.000000000000
1824, GPU1.chiplet_03.SA_02.L1VCache_03, read-miss, 37618.000000000000
1825, GPU1.chiplet_03.SA_02.L1VCache_03, read-mshr-hit, 12570.000000000000
1826, GPU1.chiplet_03.SA_02.L1VCache_03, write-hit, 4564.000000000000
1827, GPU1.chiplet_03.SA_02.L1VCache_03, write-miss, 7684.000000000000
1828, GPU1.chiplet_03.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1829, GPU1.chiplet_03.SA_03.L1VCache_00, read-hit, 2940.000000000000
1830, GPU1.chiplet_03.SA_03.L1VCache_00, read-miss, 38161.000000000000
1831, GPU1.chiplet_03.SA_03.L1VCache_00, read-mshr-hit, 12669.000000000000
1832, GPU1.chiplet_03.SA_03.L1VCache_00, write-hit, 4741.000000000000
1833, GPU1.chiplet_03.SA_03.L1VCache_00, write-miss, 7729.000000000000
1834, GPU1.chiplet_03.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1835, GPU1.chiplet_03.SA_03.L1VCache_01, read-hit, 2650.000000000000
1836, GPU1.chiplet_03.SA_03.L1VCache_01, read-miss, 38315.000000000000
1837, GPU1.chiplet_03.SA_03.L1VCache_01, read-mshr-hit, 12913.000000000000
1838, GPU1.chiplet_03.SA_03.L1VCache_01, write-hit, 4747.000000000000
1839, GPU1.chiplet_03.SA_03.L1VCache_01, write-miss, 7789.000000000000
1840, GPU1.chiplet_03.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1841, GPU1.chiplet_03.SA_03.L1VCache_02, read-hit, 2874.000000000000
1842, GPU1.chiplet_03.SA_03.L1VCache_02, read-miss, 37632.000000000000
1843, GPU1.chiplet_03.SA_03.L1VCache_02, read-mshr-hit, 12364.000000000000
1844, GPU1.chiplet_03.SA_03.L1VCache_02, write-hit, 4752.000000000000
1845, GPU1.chiplet_03.SA_03.L1VCache_02, write-miss, 7360.000000000000
1846, GPU1.chiplet_03.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1847, GPU1.chiplet_03.SA_03.L1VCache_03, read-hit, 3018.000000000000
1848, GPU1.chiplet_03.SA_03.L1VCache_03, read-miss, 37658.000000000000
1849, GPU1.chiplet_03.SA_03.L1VCache_03, read-mshr-hit, 12410.000000000000
1850, GPU1.chiplet_03.SA_03.L1VCache_03, write-hit, 4455.000000000000
1851, GPU1.chiplet_03.SA_03.L1VCache_03, write-miss, 7793.000000000000
1852, GPU1.chiplet_03.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1853, GPU1.chiplet_03.SA_04.L1VCache_00, read-hit, 2809.000000000000
1854, GPU1.chiplet_03.SA_04.L1VCache_00, read-miss, 37384.000000000000
1855, GPU1.chiplet_03.SA_04.L1VCache_00, read-mshr-hit, 12521.000000000000
1856, GPU1.chiplet_03.SA_04.L1VCache_00, write-hit, 4560.000000000000
1857, GPU1.chiplet_03.SA_04.L1VCache_00, write-miss, 7726.000000000000
1858, GPU1.chiplet_03.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1859, GPU1.chiplet_03.SA_04.L1VCache_01, read-hit, 2928.000000000000
1860, GPU1.chiplet_03.SA_04.L1VCache_01, read-miss, 37483.000000000000
1861, GPU1.chiplet_03.SA_04.L1VCache_01, read-mshr-hit, 12339.000000000000
1862, GPU1.chiplet_03.SA_04.L1VCache_01, write-hit, 4778.000000000000
1863, GPU1.chiplet_03.SA_04.L1VCache_01, write-miss, 7478.000000000000
1864, GPU1.chiplet_03.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1865, GPU1.chiplet_03.SA_04.L1VCache_02, read-hit, 3254.000000000000
1866, GPU1.chiplet_03.SA_04.L1VCache_02, read-miss, 36798.000000000000
1867, GPU1.chiplet_03.SA_04.L1VCache_02, read-mshr-hit, 11818.000000000000
1868, GPU1.chiplet_03.SA_04.L1VCache_02, write-hit, 4612.000000000000
1869, GPU1.chiplet_03.SA_04.L1VCache_02, write-miss, 7268.000000000000
1870, GPU1.chiplet_03.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1871, GPU1.chiplet_03.SA_04.L1VCache_03, read-hit, 2941.000000000000
1872, GPU1.chiplet_03.SA_04.L1VCache_03, read-miss, 38211.000000000000
1873, GPU1.chiplet_03.SA_04.L1VCache_03, read-mshr-hit, 12782.000000000000
1874, GPU1.chiplet_03.SA_04.L1VCache_03, write-hit, 4575.000000000000
1875, GPU1.chiplet_03.SA_04.L1VCache_03, write-miss, 7913.000000000000
1876, GPU1.chiplet_03.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1877, GPU1.chiplet_03.SA_05.L1VCache_00, read-hit, 3112.000000000000
1878, GPU1.chiplet_03.SA_05.L1VCache_00, read-miss, 38772.000000000000
1879, GPU1.chiplet_03.SA_05.L1VCache_00, read-mshr-hit, 12786.000000000000
1880, GPU1.chiplet_03.SA_05.L1VCache_00, write-hit, 4635.000000000000
1881, GPU1.chiplet_03.SA_05.L1VCache_00, write-miss, 8165.000000000000
1882, GPU1.chiplet_03.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1883, GPU1.chiplet_03.SA_05.L1VCache_01, read-hit, 2929.000000000000
1884, GPU1.chiplet_03.SA_05.L1VCache_01, read-miss, 37082.000000000000
1885, GPU1.chiplet_03.SA_05.L1VCache_01, read-mshr-hit, 12185.000000000000
1886, GPU1.chiplet_03.SA_05.L1VCache_01, write-hit, 4615.000000000000
1887, GPU1.chiplet_03.SA_05.L1VCache_01, write-miss, 7334.000000000000
1888, GPU1.chiplet_03.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1889, GPU1.chiplet_03.SA_05.L1VCache_02, read-hit, 3090.000000000000
1890, GPU1.chiplet_03.SA_05.L1VCache_02, read-miss, 36448.000000000000
1891, GPU1.chiplet_03.SA_05.L1VCache_02, read-mshr-hit, 11696.000000000000
1892, GPU1.chiplet_03.SA_05.L1VCache_02, write-hit, 4251.000000000000
1893, GPU1.chiplet_03.SA_05.L1VCache_02, write-miss, 7691.000000000000
1894, GPU1.chiplet_03.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1895, GPU1.chiplet_03.SA_05.L1VCache_03, read-hit, 2920.000000000000
1896, GPU1.chiplet_03.SA_05.L1VCache_03, read-miss, 37477.000000000000
1897, GPU1.chiplet_03.SA_05.L1VCache_03, read-mshr-hit, 12417.000000000000
1898, GPU1.chiplet_03.SA_05.L1VCache_03, write-hit, 4739.000000000000
1899, GPU1.chiplet_03.SA_05.L1VCache_03, write-miss, 7477.000000000000
1900, GPU1.chiplet_03.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1901, GPU1.chiplet_03.SA_06.L1VCache_00, read-hit, 3038.000000000000
1902, GPU1.chiplet_03.SA_06.L1VCache_00, read-miss, 40323.000000000000
1903, GPU1.chiplet_03.SA_06.L1VCache_00, read-mshr-hit, 13341.000000000000
1904, GPU1.chiplet_03.SA_06.L1VCache_00, write-hit, 5070.000000000000
1905, GPU1.chiplet_03.SA_06.L1VCache_00, write-miss, 8058.000000000000
1906, GPU1.chiplet_03.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1907, GPU1.chiplet_03.SA_06.L1VCache_01, read-hit, 2895.000000000000
1908, GPU1.chiplet_03.SA_06.L1VCache_01, read-miss, 36242.000000000000
1909, GPU1.chiplet_03.SA_06.L1VCache_01, read-mshr-hit, 11981.000000000000
1910, GPU1.chiplet_03.SA_06.L1VCache_01, write-hit, 4391.000000000000
1911, GPU1.chiplet_03.SA_06.L1VCache_01, write-miss, 7537.000000000000
1912, GPU1.chiplet_03.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1913, GPU1.chiplet_03.SA_06.L1VCache_02, read-hit, 3000.000000000000
1914, GPU1.chiplet_03.SA_06.L1VCache_02, read-miss, 38244.000000000000
1915, GPU1.chiplet_03.SA_06.L1VCache_02, read-mshr-hit, 12770.000000000000
1916, GPU1.chiplet_03.SA_06.L1VCache_02, write-hit, 4473.000000000000
1917, GPU1.chiplet_03.SA_06.L1VCache_02, write-miss, 7895.000000000000
1918, GPU1.chiplet_03.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1919, GPU1.chiplet_03.SA_06.L1VCache_03, read-hit, 2926.000000000000
1920, GPU1.chiplet_03.SA_06.L1VCache_03, read-miss, 37822.000000000000
1921, GPU1.chiplet_03.SA_06.L1VCache_03, read-mshr-hit, 12532.000000000000
1922, GPU1.chiplet_03.SA_06.L1VCache_03, write-hit, 4632.000000000000
1923, GPU1.chiplet_03.SA_06.L1VCache_03, write-miss, 7591.000000000000
1924, GPU1.chiplet_03.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1925, GPU1.chiplet_03.SA_07.L1VCache_00, read-hit, 3177.000000000000
1926, GPU1.chiplet_03.SA_07.L1VCache_00, read-miss, 37200.000000000000
1927, GPU1.chiplet_03.SA_07.L1VCache_00, read-mshr-hit, 11957.000000000000
1928, GPU1.chiplet_03.SA_07.L1VCache_00, write-hit, 4595.000000000000
1929, GPU1.chiplet_03.SA_07.L1VCache_00, write-miss, 7469.000000000000
1930, GPU1.chiplet_03.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1931, GPU1.chiplet_03.SA_07.L1VCache_01, read-hit, 2838.000000000000
1932, GPU1.chiplet_03.SA_07.L1VCache_01, read-miss, 36933.000000000000
1933, GPU1.chiplet_03.SA_07.L1VCache_01, read-mshr-hit, 12323.000000000000
1934, GPU1.chiplet_03.SA_07.L1VCache_01, write-hit, 4618.000000000000
1935, GPU1.chiplet_03.SA_07.L1VCache_01, write-miss, 7510.000000000000
1936, GPU1.chiplet_03.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1937, GPU1.chiplet_03.SA_07.L1VCache_02, read-hit, 3128.000000000000
1938, GPU1.chiplet_03.SA_07.L1VCache_02, read-miss, 37141.000000000000
1939, GPU1.chiplet_03.SA_07.L1VCache_02, read-mshr-hit, 12337.000000000000
1940, GPU1.chiplet_03.SA_07.L1VCache_02, write-hit, 4204.000000000000
1941, GPU1.chiplet_03.SA_07.L1VCache_02, write-miss, 7852.000000000000
1942, GPU1.chiplet_03.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1943, GPU1.chiplet_03.SA_07.L1VCache_03, read-hit, 3209.000000000000
1944, GPU1.chiplet_03.SA_07.L1VCache_03, read-miss, 37628.000000000000
1945, GPU1.chiplet_03.SA_07.L1VCache_03, read-mshr-hit, 12145.000000000000
1946, GPU1.chiplet_03.SA_07.L1VCache_03, write-hit, 4549.000000000000
1947, GPU1.chiplet_03.SA_07.L1VCache_03, write-miss, 7715.000000000000
1948, GPU1.chiplet_03.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1949, GPU1.chiplet_04.SA_00.L1VCache_00, read-hit, 3114.000000000000
1950, GPU1.chiplet_04.SA_00.L1VCache_00, read-miss, 39825.000000000000
1951, GPU1.chiplet_04.SA_00.L1VCache_00, read-mshr-hit, 13213.000000000000
1952, GPU1.chiplet_04.SA_00.L1VCache_00, write-hit, 5123.000000000000
1953, GPU1.chiplet_04.SA_00.L1VCache_00, write-miss, 7989.000000000000
1954, GPU1.chiplet_04.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1955, GPU1.chiplet_04.SA_00.L1VCache_01, read-hit, 2880.000000000000
1956, GPU1.chiplet_04.SA_00.L1VCache_01, read-miss, 35877.000000000000
1957, GPU1.chiplet_04.SA_00.L1VCache_01, read-mshr-hit, 11805.000000000000
1958, GPU1.chiplet_04.SA_00.L1VCache_01, write-hit, 4260.000000000000
1959, GPU1.chiplet_04.SA_00.L1VCache_01, write-miss, 7571.000000000000
1960, GPU1.chiplet_04.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1961, GPU1.chiplet_04.SA_00.L1VCache_02, read-hit, 2638.000000000000
1962, GPU1.chiplet_04.SA_00.L1VCache_02, read-miss, 35571.000000000000
1963, GPU1.chiplet_04.SA_00.L1VCache_02, read-mshr-hit, 11831.000000000000
1964, GPU1.chiplet_04.SA_00.L1VCache_02, write-hit, 4144.000000000000
1965, GPU1.chiplet_04.SA_00.L1VCache_02, write-miss, 7432.000000000000
1966, GPU1.chiplet_04.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1967, GPU1.chiplet_04.SA_00.L1VCache_03, read-hit, 2885.000000000000
1968, GPU1.chiplet_04.SA_00.L1VCache_03, read-miss, 41511.000000000000
1969, GPU1.chiplet_04.SA_00.L1VCache_03, read-mshr-hit, 14092.000000000000
1970, GPU1.chiplet_04.SA_00.L1VCache_03, write-hit, 4960.000000000000
1971, GPU1.chiplet_04.SA_00.L1VCache_03, write-miss, 8400.000000000000
1972, GPU1.chiplet_04.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1973, GPU1.chiplet_04.SA_01.L1VCache_00, read-hit, 3271.000000000000
1974, GPU1.chiplet_04.SA_01.L1VCache_00, read-miss, 38319.000000000000
1975, GPU1.chiplet_04.SA_01.L1VCache_00, read-mshr-hit, 12498.000000000000
1976, GPU1.chiplet_04.SA_01.L1VCache_00, write-hit, 4473.000000000000
1977, GPU1.chiplet_04.SA_01.L1VCache_00, write-miss, 8063.000000000000
1978, GPU1.chiplet_04.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1979, GPU1.chiplet_04.SA_01.L1VCache_01, read-hit, 2803.000000000000
1980, GPU1.chiplet_04.SA_01.L1VCache_01, read-miss, 37756.000000000000
1981, GPU1.chiplet_04.SA_01.L1VCache_01, read-mshr-hit, 12771.000000000000
1982, GPU1.chiplet_04.SA_01.L1VCache_01, write-hit, 4466.000000000000
1983, GPU1.chiplet_04.SA_01.L1VCache_01, write-miss, 7709.000000000000
1984, GPU1.chiplet_04.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1985, GPU1.chiplet_04.SA_01.L1VCache_02, read-hit, 3046.000000000000
1986, GPU1.chiplet_04.SA_01.L1VCache_02, read-miss, 39316.000000000000
1987, GPU1.chiplet_04.SA_01.L1VCache_02, read-mshr-hit, 13182.000000000000
1988, GPU1.chiplet_04.SA_01.L1VCache_02, write-hit, 4590.000000000000
1989, GPU1.chiplet_04.SA_01.L1VCache_02, write-miss, 8154.000000000000
1990, GPU1.chiplet_04.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1991, GPU1.chiplet_04.SA_01.L1VCache_03, read-hit, 3041.000000000000
1992, GPU1.chiplet_04.SA_01.L1VCache_03, read-miss, 39416.000000000000
1993, GPU1.chiplet_04.SA_01.L1VCache_03, read-mshr-hit, 12861.000000000000
1994, GPU1.chiplet_04.SA_01.L1VCache_03, write-hit, 4781.000000000000
1995, GPU1.chiplet_04.SA_01.L1VCache_03, write-miss, 8152.000000000000
1996, GPU1.chiplet_04.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1997, GPU1.chiplet_04.SA_02.L1VCache_00, read-hit, 3349.000000000000
1998, GPU1.chiplet_04.SA_02.L1VCache_00, read-miss, 40588.000000000000
1999, GPU1.chiplet_04.SA_02.L1VCache_00, read-mshr-hit, 13235.000000000000
2000, GPU1.chiplet_04.SA_02.L1VCache_00, write-hit, 4740.000000000000
2001, GPU1.chiplet_04.SA_02.L1VCache_00, write-miss, 8370.000000000000
2002, GPU1.chiplet_04.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
2003, GPU1.chiplet_04.SA_02.L1VCache_01, read-hit, 2733.000000000000
2004, GPU1.chiplet_04.SA_02.L1VCache_01, read-miss, 33932.000000000000
2005, GPU1.chiplet_04.SA_02.L1VCache_01, read-mshr-hit, 11103.000000000000
2006, GPU1.chiplet_04.SA_02.L1VCache_01, write-hit, 3972.000000000000
2007, GPU1.chiplet_04.SA_02.L1VCache_01, write-miss, 7004.000000000000
2008, GPU1.chiplet_04.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
2009, GPU1.chiplet_04.SA_02.L1VCache_02, read-hit, 3075.000000000000
2010, GPU1.chiplet_04.SA_02.L1VCache_02, read-miss, 37348.000000000000
2011, GPU1.chiplet_04.SA_02.L1VCache_02, read-mshr-hit, 12353.000000000000
2012, GPU1.chiplet_04.SA_02.L1VCache_02, write-hit, 4563.000000000000
2013, GPU1.chiplet_04.SA_02.L1VCache_02, write-miss, 7525.000000000000
2014, GPU1.chiplet_04.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
2015, GPU1.chiplet_04.SA_02.L1VCache_03, read-hit, 3381.000000000000
2016, GPU1.chiplet_04.SA_02.L1VCache_03, read-miss, 38139.000000000000
2017, GPU1.chiplet_04.SA_02.L1VCache_03, read-mshr-hit, 12152.000000000000
2018, GPU1.chiplet_04.SA_02.L1VCache_03, write-hit, 4800.000000000000
2019, GPU1.chiplet_04.SA_02.L1VCache_03, write-miss, 7560.000000000000
2020, GPU1.chiplet_04.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
2021, GPU1.chiplet_04.SA_03.L1VCache_00, read-hit, 2957.000000000000
2022, GPU1.chiplet_04.SA_03.L1VCache_00, read-miss, 36744.000000000000
2023, GPU1.chiplet_04.SA_03.L1VCache_00, read-mshr-hit, 12147.000000000000
2024, GPU1.chiplet_04.SA_03.L1VCache_00, write-hit, 4599.000000000000
2025, GPU1.chiplet_04.SA_03.L1VCache_00, write-miss, 7425.000000000000
2026, GPU1.chiplet_04.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
2027, GPU1.chiplet_04.SA_03.L1VCache_01, read-hit, 2863.000000000000
2028, GPU1.chiplet_04.SA_03.L1VCache_01, read-miss, 38815.000000000000
2029, GPU1.chiplet_04.SA_03.L1VCache_01, read-mshr-hit, 12986.000000000000
2030, GPU1.chiplet_04.SA_03.L1VCache_01, write-hit, 4857.000000000000
2031, GPU1.chiplet_04.SA_03.L1VCache_01, write-miss, 7807.000000000000
2032, GPU1.chiplet_04.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
2033, GPU1.chiplet_04.SA_03.L1VCache_02, read-hit, 2859.000000000000
2034, GPU1.chiplet_04.SA_03.L1VCache_02, read-miss, 38349.000000000000
2035, GPU1.chiplet_04.SA_03.L1VCache_02, read-mshr-hit, 12952.000000000000
2036, GPU1.chiplet_04.SA_03.L1VCache_02, write-hit, 4665.000000000000
2037, GPU1.chiplet_04.SA_03.L1VCache_02, write-miss, 7863.000000000000
2038, GPU1.chiplet_04.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
2039, GPU1.chiplet_04.SA_03.L1VCache_03, read-hit, 3235.000000000000
2040, GPU1.chiplet_04.SA_03.L1VCache_03, read-miss, 38872.000000000000
2041, GPU1.chiplet_04.SA_03.L1VCache_03, read-mshr-hit, 12733.000000000000
2042, GPU1.chiplet_04.SA_03.L1VCache_03, write-hit, 4743.000000000000
2043, GPU1.chiplet_04.SA_03.L1VCache_03, write-miss, 7921.000000000000
2044, GPU1.chiplet_04.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
2045, GPU1.chiplet_04.SA_04.L1VCache_00, read-hit, 3199.000000000000
2046, GPU1.chiplet_04.SA_04.L1VCache_00, read-miss, 39730.000000000000
2047, GPU1.chiplet_04.SA_04.L1VCache_00, read-mshr-hit, 12903.000000000000
2048, GPU1.chiplet_04.SA_04.L1VCache_00, write-hit, 5025.000000000000
2049, GPU1.chiplet_04.SA_04.L1VCache_00, write-miss, 7967.000000000000
2050, GPU1.chiplet_04.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
2051, GPU1.chiplet_04.SA_04.L1VCache_01, read-hit, 3114.000000000000
2052, GPU1.chiplet_04.SA_04.L1VCache_01, read-miss, 39652.000000000000
2053, GPU1.chiplet_04.SA_04.L1VCache_01, read-mshr-hit, 13226.000000000000
2054, GPU1.chiplet_04.SA_04.L1VCache_01, write-hit, 5002.000000000000
2055, GPU1.chiplet_04.SA_04.L1VCache_01, write-miss, 7954.000000000000
2056, GPU1.chiplet_04.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
2057, GPU1.chiplet_04.SA_04.L1VCache_02, read-hit, 3137.000000000000
2058, GPU1.chiplet_04.SA_04.L1VCache_02, read-miss, 36700.000000000000
2059, GPU1.chiplet_04.SA_04.L1VCache_02, read-mshr-hit, 11811.000000000000
2060, GPU1.chiplet_04.SA_04.L1VCache_02, write-hit, 4535.000000000000
2061, GPU1.chiplet_04.SA_04.L1VCache_02, write-miss, 7585.000000000000
2062, GPU1.chiplet_04.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
2063, GPU1.chiplet_04.SA_04.L1VCache_03, read-hit, 3024.000000000000
2064, GPU1.chiplet_04.SA_04.L1VCache_03, read-miss, 37297.000000000000
2065, GPU1.chiplet_04.SA_04.L1VCache_03, read-mshr-hit, 12299.000000000000
2066, GPU1.chiplet_04.SA_04.L1VCache_03, write-hit, 4256.000000000000
2067, GPU1.chiplet_04.SA_04.L1VCache_03, write-miss, 7718.000000000000
2068, GPU1.chiplet_04.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
2069, GPU1.chiplet_04.SA_05.L1VCache_00, read-hit, 3108.000000000000
2070, GPU1.chiplet_04.SA_05.L1VCache_00, read-miss, 39165.000000000000
2071, GPU1.chiplet_04.SA_05.L1VCache_00, read-mshr-hit, 12847.000000000000
2072, GPU1.chiplet_04.SA_05.L1VCache_00, write-hit, 4737.000000000000
2073, GPU1.chiplet_04.SA_05.L1VCache_00, write-miss, 8095.000000000000
2074, GPU1.chiplet_04.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
2075, GPU1.chiplet_04.SA_05.L1VCache_01, read-hit, 3034.000000000000
2076, GPU1.chiplet_04.SA_05.L1VCache_01, read-miss, 37635.000000000000
2077, GPU1.chiplet_04.SA_05.L1VCache_01, read-mshr-hit, 12333.000000000000
2078, GPU1.chiplet_04.SA_05.L1VCache_01, write-hit, 4528.000000000000
2079, GPU1.chiplet_04.SA_05.L1VCache_01, write-miss, 7615.000000000000
2080, GPU1.chiplet_04.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
2081, GPU1.chiplet_04.SA_05.L1VCache_02, read-hit, 3239.000000000000
2082, GPU1.chiplet_04.SA_05.L1VCache_02, read-miss, 35685.000000000000
2083, GPU1.chiplet_04.SA_05.L1VCache_02, read-mshr-hit, 11504.000000000000
2084, GPU1.chiplet_04.SA_05.L1VCache_02, write-hit, 4727.000000000000
2085, GPU1.chiplet_04.SA_05.L1VCache_02, write-miss, 7191.000000000000
2086, GPU1.chiplet_04.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
2087, GPU1.chiplet_04.SA_05.L1VCache_03, read-hit, 2975.000000000000
2088, GPU1.chiplet_04.SA_05.L1VCache_03, read-miss, 36154.000000000000
2089, GPU1.chiplet_04.SA_05.L1VCache_03, read-mshr-hit, 12041.000000000000
2090, GPU1.chiplet_04.SA_05.L1VCache_03, write-hit, 4250.000000000000
2091, GPU1.chiplet_04.SA_05.L1VCache_03, write-miss, 7509.000000000000
2092, GPU1.chiplet_04.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
2093, GPU1.chiplet_04.SA_06.L1VCache_00, read-hit, 2987.000000000000
2094, GPU1.chiplet_04.SA_06.L1VCache_00, read-miss, 36453.000000000000
2095, GPU1.chiplet_04.SA_06.L1VCache_00, read-mshr-hit, 11848.000000000000
2096, GPU1.chiplet_04.SA_06.L1VCache_00, write-hit, 4450.000000000000
2097, GPU1.chiplet_04.SA_06.L1VCache_00, write-miss, 7318.000000000000
2098, GPU1.chiplet_04.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
2099, GPU1.chiplet_04.SA_06.L1VCache_01, read-hit, 3102.000000000000
2100, GPU1.chiplet_04.SA_06.L1VCache_01, read-miss, 37700.000000000000
2101, GPU1.chiplet_04.SA_06.L1VCache_01, read-mshr-hit, 12248.000000000000
2102, GPU1.chiplet_04.SA_06.L1VCache_01, write-hit, 4976.000000000000
2103, GPU1.chiplet_04.SA_06.L1VCache_01, write-miss, 7263.000000000000
2104, GPU1.chiplet_04.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
2105, GPU1.chiplet_04.SA_06.L1VCache_02, read-hit, 2798.000000000000
2106, GPU1.chiplet_04.SA_06.L1VCache_02, read-miss, 35037.000000000000
2107, GPU1.chiplet_04.SA_06.L1VCache_02, read-mshr-hit, 11605.000000000000
2108, GPU1.chiplet_04.SA_06.L1VCache_02, write-hit, 4279.000000000000
2109, GPU1.chiplet_04.SA_06.L1VCache_02, write-miss, 7077.000000000000
2110, GPU1.chiplet_04.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
2111, GPU1.chiplet_04.SA_06.L1VCache_03, read-hit, 2775.000000000000
2112, GPU1.chiplet_04.SA_06.L1VCache_03, read-miss, 37066.000000000000
2113, GPU1.chiplet_04.SA_06.L1VCache_03, read-mshr-hit, 12367.000000000000
2114, GPU1.chiplet_04.SA_06.L1VCache_03, write-hit, 4697.000000000000
2115, GPU1.chiplet_04.SA_06.L1VCache_03, write-miss, 7351.000000000000
2116, GPU1.chiplet_04.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
2117, GPU1.chiplet_04.SA_07.L1VCache_00, read-hit, 2936.000000000000
2118, GPU1.chiplet_04.SA_07.L1VCache_00, read-miss, 37230.000000000000
2119, GPU1.chiplet_04.SA_07.L1VCache_00, read-mshr-hit, 12226.000000000000
2120, GPU1.chiplet_04.SA_07.L1VCache_00, write-hit, 4543.000000000000
2121, GPU1.chiplet_04.SA_07.L1VCache_00, write-miss, 7433.000000000000
2122, GPU1.chiplet_04.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
2123, GPU1.chiplet_04.SA_07.L1VCache_01, read-hit, 3108.000000000000
2124, GPU1.chiplet_04.SA_07.L1VCache_01, read-miss, 38826.000000000000
2125, GPU1.chiplet_04.SA_07.L1VCache_01, read-mshr-hit, 12832.000000000000
2126, GPU1.chiplet_04.SA_07.L1VCache_01, write-hit, 4751.000000000000
2127, GPU1.chiplet_04.SA_07.L1VCache_01, write-miss, 8038.000000000000
