, where, what, value
1636, GPU1.chiplet_02.SA_02.L1VCache_03, read-mshr-hit, 75.000000000000
1637, GPU1.chiplet_02.SA_02.L1VCache_03, write-hit, 28.000000000000
1638, GPU1.chiplet_02.SA_02.L1VCache_03, write-miss, 911.000000000000
1639, GPU1.chiplet_02.SA_02.L1VCache_03, write-mshr-hit, 14.000000000000
1640, GPU1.chiplet_02.SA_03.L1VCache_00, read-hit, 549.000000000000
1641, GPU1.chiplet_02.SA_03.L1VCache_00, read-miss, 9351.000000000000
1642, GPU1.chiplet_02.SA_03.L1VCache_00, read-mshr-hit, 91.000000000000
1643, GPU1.chiplet_02.SA_03.L1VCache_00, write-hit, 31.000000000000
1644, GPU1.chiplet_02.SA_03.L1VCache_00, write-miss, 911.000000000000
1645, GPU1.chiplet_02.SA_03.L1VCache_00, write-mshr-hit, 13.000000000000
1646, GPU1.chiplet_02.SA_03.L1VCache_01, read-hit, 505.000000000000
1647, GPU1.chiplet_02.SA_03.L1VCache_01, read-miss, 9269.000000000000
1648, GPU1.chiplet_02.SA_03.L1VCache_01, read-mshr-hit, 97.000000000000
1649, GPU1.chiplet_02.SA_03.L1VCache_01, write-hit, 25.000000000000
1650, GPU1.chiplet_02.SA_03.L1VCache_01, write-miss, 921.000000000000
1651, GPU1.chiplet_02.SA_03.L1VCache_01, write-mshr-hit, 12.000000000000
1652, GPU1.chiplet_02.SA_03.L1VCache_02, read-hit, 550.000000000000
1653, GPU1.chiplet_02.SA_03.L1VCache_02, read-miss, 9494.000000000000
1654, GPU1.chiplet_02.SA_03.L1VCache_02, read-mshr-hit, 82.000000000000
1655, GPU1.chiplet_02.SA_03.L1VCache_02, write-hit, 30.000000000000
1656, GPU1.chiplet_02.SA_03.L1VCache_02, write-miss, 969.000000000000
1657, GPU1.chiplet_02.SA_03.L1VCache_02, write-mshr-hit, 11.000000000000
1658, GPU1.chiplet_02.SA_03.L1VCache_03, read-hit, 558.000000000000
1659, GPU1.chiplet_02.SA_03.L1VCache_03, read-miss, 9400.000000000000
1660, GPU1.chiplet_02.SA_03.L1VCache_03, read-mshr-hit, 112.000000000000
1661, GPU1.chiplet_02.SA_03.L1VCache_03, write-hit, 30.000000000000
1662, GPU1.chiplet_02.SA_03.L1VCache_03, write-miss, 944.000000000000
1663, GPU1.chiplet_02.SA_03.L1VCache_03, write-mshr-hit, 12.000000000000
1664, GPU1.chiplet_02.SA_04.L1VCache_00, read-hit, 464.000000000000
1665, GPU1.chiplet_02.SA_04.L1VCache_00, read-miss, 9002.000000000000
1666, GPU1.chiplet_02.SA_04.L1VCache_00, read-mshr-hit, 152.000000000000
1667, GPU1.chiplet_02.SA_04.L1VCache_00, write-hit, 23.000000000000
1668, GPU1.chiplet_02.SA_04.L1VCache_00, write-miss, 908.000000000000
1669, GPU1.chiplet_02.SA_04.L1VCache_00, write-mshr-hit, 23.000000000000
1670, GPU1.chiplet_02.SA_04.L1VCache_01, read-hit, 498.000000000000
1671, GPU1.chiplet_02.SA_04.L1VCache_01, read-miss, 9231.000000000000
1672, GPU1.chiplet_02.SA_04.L1VCache_01, read-mshr-hit, 152.000000000000
1673, GPU1.chiplet_02.SA_04.L1VCache_01, write-hit, 34.000000000000
1674, GPU1.chiplet_02.SA_04.L1VCache_01, write-miss, 914.000000000000
1675, GPU1.chiplet_02.SA_04.L1VCache_01, write-mshr-hit, 15.000000000000
1676, GPU1.chiplet_02.SA_04.L1VCache_02, read-hit, 460.000000000000
1677, GPU1.chiplet_02.SA_04.L1VCache_02, read-miss, 9321.000000000000
1678, GPU1.chiplet_02.SA_04.L1VCache_02, read-mshr-hit, 169.000000000000
1679, GPU1.chiplet_02.SA_04.L1VCache_02, write-hit, 38.000000000000
1680, GPU1.chiplet_02.SA_04.L1VCache_02, write-miss, 934.000000000000
1681, GPU1.chiplet_02.SA_04.L1VCache_02, write-mshr-hit, 5.000000000000
1682, GPU1.chiplet_02.SA_04.L1VCache_03, read-hit, 495.000000000000
1683, GPU1.chiplet_02.SA_04.L1VCache_03, read-miss, 9330.000000000000
1684, GPU1.chiplet_02.SA_04.L1VCache_03, read-mshr-hit, 161.000000000000
1685, GPU1.chiplet_02.SA_04.L1VCache_03, write-hit, 39.000000000000
1686, GPU1.chiplet_02.SA_04.L1VCache_03, write-miss, 908.000000000000
1687, GPU1.chiplet_02.SA_04.L1VCache_03, write-mshr-hit, 4.000000000000
1688, GPU1.chiplet_02.SA_05.L1VCache_00, read-hit, 488.000000000000
1689, GPU1.chiplet_02.SA_05.L1VCache_00, read-miss, 9427.000000000000
1690, GPU1.chiplet_02.SA_05.L1VCache_00, read-mshr-hit, 164.000000000000
1691, GPU1.chiplet_02.SA_05.L1VCache_00, write-hit, 36.000000000000
1692, GPU1.chiplet_02.SA_05.L1VCache_00, write-miss, 919.000000000000
1693, GPU1.chiplet_02.SA_05.L1VCache_00, write-mshr-hit, 3.000000000000
1694, GPU1.chiplet_02.SA_05.L1VCache_01, read-hit, 503.000000000000
1695, GPU1.chiplet_02.SA_05.L1VCache_01, read-miss, 9696.000000000000
1696, GPU1.chiplet_02.SA_05.L1VCache_01, read-mshr-hit, 150.000000000000
1697, GPU1.chiplet_02.SA_05.L1VCache_01, write-hit, 24.000000000000
1698, GPU1.chiplet_02.SA_05.L1VCache_01, write-miss, 961.000000000000
1699, GPU1.chiplet_02.SA_05.L1VCache_01, write-mshr-hit, 15.000000000000
1700, GPU1.chiplet_02.SA_05.L1VCache_02, read-hit, 438.000000000000
1701, GPU1.chiplet_02.SA_05.L1VCache_02, read-miss, 9687.000000000000
1702, GPU1.chiplet_02.SA_05.L1VCache_02, read-mshr-hit, 129.000000000000
1703, GPU1.chiplet_02.SA_05.L1VCache_02, write-hit, 21.000000000000
1704, GPU1.chiplet_02.SA_05.L1VCache_02, write-miss, 941.000000000000
1705, GPU1.chiplet_02.SA_05.L1VCache_02, write-mshr-hit, 20.000000000000
1706, GPU1.chiplet_02.SA_05.L1VCache_03, read-hit, 522.000000000000
1707, GPU1.chiplet_02.SA_05.L1VCache_03, read-miss, 9081.000000000000
1708, GPU1.chiplet_02.SA_05.L1VCache_03, read-mshr-hit, 144.000000000000
1709, GPU1.chiplet_02.SA_05.L1VCache_03, write-hit, 25.000000000000
1710, GPU1.chiplet_02.SA_05.L1VCache_03, write-miss, 890.000000000000
1711, GPU1.chiplet_02.SA_05.L1VCache_03, write-mshr-hit, 17.000000000000
1712, GPU1.chiplet_02.SA_06.L1VCache_00, read-hit, 474.000000000000
1713, GPU1.chiplet_02.SA_06.L1VCache_00, read-miss, 9412.000000000000
1714, GPU1.chiplet_02.SA_06.L1VCache_00, read-mshr-hit, 144.000000000000
1715, GPU1.chiplet_02.SA_06.L1VCache_00, write-hit, 44.000000000000
1716, GPU1.chiplet_02.SA_06.L1VCache_00, write-miss, 908.000000000000
1717, GPU1.chiplet_02.SA_06.L1VCache_00, write-mshr-hit, 3.000000000000
1718, GPU1.chiplet_02.SA_06.L1VCache_01, read-hit, 474.000000000000
1719, GPU1.chiplet_02.SA_06.L1VCache_01, read-miss, 9271.000000000000
1720, GPU1.chiplet_02.SA_06.L1VCache_01, read-mshr-hit, 161.000000000000
1721, GPU1.chiplet_02.SA_06.L1VCache_01, write-hit, 19.000000000000
1722, GPU1.chiplet_02.SA_06.L1VCache_01, write-miss, 934.000000000000
1723, GPU1.chiplet_02.SA_06.L1VCache_01, write-mshr-hit, 24.000000000000
1724, GPU1.chiplet_02.SA_06.L1VCache_02, read-hit, 523.000000000000
1725, GPU1.chiplet_02.SA_06.L1VCache_02, read-miss, 9241.000000000000
1726, GPU1.chiplet_02.SA_06.L1VCache_02, read-mshr-hit, 151.000000000000
1727, GPU1.chiplet_02.SA_06.L1VCache_02, write-hit, 37.000000000000
1728, GPU1.chiplet_02.SA_06.L1VCache_02, write-miss, 873.000000000000
1729, GPU1.chiplet_02.SA_06.L1VCache_02, write-mshr-hit, 5.000000000000
1730, GPU1.chiplet_02.SA_06.L1VCache_03, read-hit, 499.000000000000
1731, GPU1.chiplet_02.SA_06.L1VCache_03, read-miss, 9281.000000000000
1732, GPU1.chiplet_02.SA_06.L1VCache_03, read-mshr-hit, 166.000000000000
1733, GPU1.chiplet_02.SA_06.L1VCache_03, write-hit, 41.000000000000
1734, GPU1.chiplet_02.SA_06.L1VCache_03, write-miss, 935.000000000000
1735, GPU1.chiplet_02.SA_06.L1VCache_03, write-mshr-hit, 5.000000000000
1736, GPU1.chiplet_02.SA_07.L1VCache_00, read-hit, 491.000000000000
1737, GPU1.chiplet_02.SA_07.L1VCache_00, read-miss, 9387.000000000000
1738, GPU1.chiplet_02.SA_07.L1VCache_00, read-mshr-hit, 145.000000000000
1739, GPU1.chiplet_02.SA_07.L1VCache_00, write-hit, 43.000000000000
1740, GPU1.chiplet_02.SA_07.L1VCache_00, write-miss, 936.000000000000
1741, GPU1.chiplet_02.SA_07.L1VCache_00, write-mshr-hit, 4.000000000000
1742, GPU1.chiplet_02.SA_07.L1VCache_01, read-hit, 451.000000000000
1743, GPU1.chiplet_02.SA_07.L1VCache_01, read-miss, 9261.000000000000
1744, GPU1.chiplet_02.SA_07.L1VCache_01, read-mshr-hit, 138.000000000000
1745, GPU1.chiplet_02.SA_07.L1VCache_01, write-hit, 39.000000000000
1746, GPU1.chiplet_02.SA_07.L1VCache_01, write-miss, 899.000000000000
1747, GPU1.chiplet_02.SA_07.L1VCache_01, write-mshr-hit, 5.000000000000
1748, GPU1.chiplet_02.SA_07.L1VCache_02, read-hit, 466.000000000000
1749, GPU1.chiplet_02.SA_07.L1VCache_02, read-miss, 9320.000000000000
1750, GPU1.chiplet_02.SA_07.L1VCache_02, read-mshr-hit, 161.000000000000
1751, GPU1.chiplet_02.SA_07.L1VCache_02, write-hit, 17.000000000000
1752, GPU1.chiplet_02.SA_07.L1VCache_02, write-miss, 941.000000000000
1753, GPU1.chiplet_02.SA_07.L1VCache_02, write-mshr-hit, 25.000000000000
1754, GPU1.chiplet_02.SA_07.L1VCache_03, read-hit, 441.000000000000
1755, GPU1.chiplet_02.SA_07.L1VCache_03, read-miss, 9270.000000000000
1756, GPU1.chiplet_02.SA_07.L1VCache_03, read-mshr-hit, 145.000000000000
1757, GPU1.chiplet_02.SA_07.L1VCache_03, write-hit, 33.000000000000
1758, GPU1.chiplet_02.SA_07.L1VCache_03, write-miss, 945.000000000000
1759, GPU1.chiplet_02.SA_07.L1VCache_03, write-mshr-hit, 9.000000000000
1760, GPU1.chiplet_03.SA_00.L1VCache_00, read-hit, 548.000000000000
1761, GPU1.chiplet_03.SA_00.L1VCache_00, read-miss, 9315.000000000000
1762, GPU1.chiplet_03.SA_00.L1VCache_00, read-mshr-hit, 119.000000000000
1763, GPU1.chiplet_03.SA_00.L1VCache_00, write-hit, 26.000000000000
1764, GPU1.chiplet_03.SA_00.L1VCache_00, write-miss, 910.000000000000
1765, GPU1.chiplet_03.SA_00.L1VCache_00, write-mshr-hit, 18.000000000000
1766, GPU1.chiplet_03.SA_00.L1VCache_01, read-hit, 532.000000000000
1767, GPU1.chiplet_03.SA_00.L1VCache_01, read-miss, 9300.000000000000
1768, GPU1.chiplet_03.SA_00.L1VCache_01, read-mshr-hit, 100.000000000000
1769, GPU1.chiplet_03.SA_00.L1VCache_01, write-hit, 41.000000000000
1770, GPU1.chiplet_03.SA_00.L1VCache_01, write-miss, 931.000000000000
1771, GPU1.chiplet_03.SA_00.L1VCache_01, write-mshr-hit, 14.000000000000
1772, GPU1.chiplet_03.SA_00.L1VCache_02, read-hit, 460.000000000000
1773, GPU1.chiplet_03.SA_00.L1VCache_02, read-miss, 9394.000000000000
1774, GPU1.chiplet_03.SA_00.L1VCache_02, read-mshr-hit, 118.000000000000
1775, GPU1.chiplet_03.SA_00.L1VCache_02, write-hit, 25.000000000000
1776, GPU1.chiplet_03.SA_00.L1VCache_02, write-miss, 915.000000000000
1777, GPU1.chiplet_03.SA_00.L1VCache_02, write-mshr-hit, 11.000000000000
1778, GPU1.chiplet_03.SA_00.L1VCache_03, read-hit, 462.000000000000
1779, GPU1.chiplet_03.SA_00.L1VCache_03, read-miss, 9346.000000000000
1780, GPU1.chiplet_03.SA_00.L1VCache_03, read-mshr-hit, 114.000000000000
1781, GPU1.chiplet_03.SA_00.L1VCache_03, write-hit, 29.000000000000
1782, GPU1.chiplet_03.SA_00.L1VCache_03, write-miss, 886.000000000000
1783, GPU1.chiplet_03.SA_00.L1VCache_03, write-mshr-hit, 13.000000000000
1784, GPU1.chiplet_03.SA_01.L1VCache_00, read-hit, 496.000000000000
1785, GPU1.chiplet_03.SA_01.L1VCache_00, read-miss, 9463.000000000000
1786, GPU1.chiplet_03.SA_01.L1VCache_00, read-mshr-hit, 115.000000000000
1787, GPU1.chiplet_03.SA_01.L1VCache_00, write-hit, 31.000000000000
1788, GPU1.chiplet_03.SA_01.L1VCache_00, write-miss, 936.000000000000
1789, GPU1.chiplet_03.SA_01.L1VCache_00, write-mshr-hit, 12.000000000000
1790, GPU1.chiplet_03.SA_01.L1VCache_01, read-hit, 522.000000000000
1791, GPU1.chiplet_03.SA_01.L1VCache_01, read-miss, 9516.000000000000
1792, GPU1.chiplet_03.SA_01.L1VCache_01, read-mshr-hit, 105.000000000000
1793, GPU1.chiplet_03.SA_01.L1VCache_01, write-hit, 30.000000000000
1794, GPU1.chiplet_03.SA_01.L1VCache_01, write-miss, 934.000000000000
1795, GPU1.chiplet_03.SA_01.L1VCache_01, write-mshr-hit, 13.000000000000
1796, GPU1.chiplet_03.SA_01.L1VCache_02, read-hit, 490.000000000000
1797, GPU1.chiplet_03.SA_01.L1VCache_02, read-miss, 9254.000000000000
1798, GPU1.chiplet_03.SA_01.L1VCache_02, read-mshr-hit, 122.000000000000
1799, GPU1.chiplet_03.SA_01.L1VCache_02, write-hit, 29.000000000000
1800, GPU1.chiplet_03.SA_01.L1VCache_02, write-miss, 952.000000000000
1801, GPU1.chiplet_03.SA_01.L1VCache_02, write-mshr-hit, 11.000000000000
1802, GPU1.chiplet_03.SA_01.L1VCache_03, read-hit, 513.000000000000
1803, GPU1.chiplet_03.SA_01.L1VCache_03, read-miss, 9677.000000000000
1804, GPU1.chiplet_03.SA_01.L1VCache_03, read-mshr-hit, 123.000000000000
1805, GPU1.chiplet_03.SA_01.L1VCache_03, write-hit, 34.000000000000
1806, GPU1.chiplet_03.SA_01.L1VCache_03, write-miss, 949.000000000000
1807, GPU1.chiplet_03.SA_01.L1VCache_03, write-mshr-hit, 12.000000000000
1808, GPU1.chiplet_03.SA_02.L1VCache_00, read-hit, 544.000000000000
1809, GPU1.chiplet_03.SA_02.L1VCache_00, read-miss, 9310.000000000000
1810, GPU1.chiplet_03.SA_02.L1VCache_00, read-mshr-hit, 83.000000000000
1811, GPU1.chiplet_03.SA_02.L1VCache_00, write-hit, 30.000000000000
1812, GPU1.chiplet_03.SA_02.L1VCache_00, write-miss, 959.000000000000
1813, GPU1.chiplet_03.SA_02.L1VCache_00, write-mshr-hit, 15.000000000000
1814, GPU1.chiplet_03.SA_02.L1VCache_01, read-hit, 560.000000000000
1815, GPU1.chiplet_03.SA_02.L1VCache_01, read-miss, 9356.000000000000
1816, GPU1.chiplet_03.SA_02.L1VCache_01, read-mshr-hit, 101.000000000000
1817, GPU1.chiplet_03.SA_02.L1VCache_01, write-hit, 32.000000000000
1818, GPU1.chiplet_03.SA_02.L1VCache_01, write-miss, 926.000000000000
1819, GPU1.chiplet_03.SA_02.L1VCache_01, write-mshr-hit, 13.000000000000
1820, GPU1.chiplet_03.SA_02.L1VCache_02, read-hit, 554.000000000000
1821, GPU1.chiplet_03.SA_02.L1VCache_02, read-miss, 9298.000000000000
1822, GPU1.chiplet_03.SA_02.L1VCache_02, read-mshr-hit, 70.000000000000
1823, GPU1.chiplet_03.SA_02.L1VCache_02, write-hit, 31.000000000000
1824, GPU1.chiplet_03.SA_02.L1VCache_02, write-miss, 951.000000000000
1825, GPU1.chiplet_03.SA_02.L1VCache_02, write-mshr-hit, 14.000000000000
1826, GPU1.chiplet_03.SA_02.L1VCache_03, read-hit, 502.000000000000
1827, GPU1.chiplet_03.SA_02.L1VCache_03, read-miss, 9278.000000000000
1828, GPU1.chiplet_03.SA_02.L1VCache_03, read-mshr-hit, 84.000000000000
1829, GPU1.chiplet_03.SA_02.L1VCache_03, write-hit, 26.000000000000
1830, GPU1.chiplet_03.SA_02.L1VCache_03, write-miss, 912.000000000000
1831, GPU1.chiplet_03.SA_02.L1VCache_03, write-mshr-hit, 11.000000000000
1832, GPU1.chiplet_03.SA_03.L1VCache_00, read-hit, 545.000000000000
1833, GPU1.chiplet_03.SA_03.L1VCache_00, read-miss, 9404.000000000000
1834, GPU1.chiplet_03.SA_03.L1VCache_00, read-mshr-hit, 77.000000000000
1835, GPU1.chiplet_03.SA_03.L1VCache_00, write-hit, 38.000000000000
1836, GPU1.chiplet_03.SA_03.L1VCache_00, write-miss, 906.000000000000
1837, GPU1.chiplet_03.SA_03.L1VCache_00, write-mshr-hit, 13.000000000000
1838, GPU1.chiplet_03.SA_03.L1VCache_01, read-hit, 495.000000000000
1839, GPU1.chiplet_03.SA_03.L1VCache_01, read-miss, 9128.000000000000
1840, GPU1.chiplet_03.SA_03.L1VCache_01, read-mshr-hit, 70.000000000000
1841, GPU1.chiplet_03.SA_03.L1VCache_01, write-hit, 28.000000000000
1842, GPU1.chiplet_03.SA_03.L1VCache_01, write-miss, 921.000000000000
1843, GPU1.chiplet_03.SA_03.L1VCache_01, write-mshr-hit, 14.000000000000
1844, GPU1.chiplet_03.SA_03.L1VCache_02, read-hit, 538.000000000000
1845, GPU1.chiplet_03.SA_03.L1VCache_02, read-miss, 9457.000000000000
1846, GPU1.chiplet_03.SA_03.L1VCache_02, read-mshr-hit, 86.000000000000
1847, GPU1.chiplet_03.SA_03.L1VCache_02, write-hit, 33.000000000000
1848, GPU1.chiplet_03.SA_03.L1VCache_02, write-miss, 930.000000000000
1849, GPU1.chiplet_03.SA_03.L1VCache_02, write-mshr-hit, 13.000000000000
1850, GPU1.chiplet_03.SA_03.L1VCache_03, read-hit, 540.000000000000
1851, GPU1.chiplet_03.SA_03.L1VCache_03, read-miss, 9340.000000000000
1852, GPU1.chiplet_03.SA_03.L1VCache_03, read-mshr-hit, 101.000000000000
1853, GPU1.chiplet_03.SA_03.L1VCache_03, write-hit, 35.000000000000
1854, GPU1.chiplet_03.SA_03.L1VCache_03, write-miss, 958.000000000000
1855, GPU1.chiplet_03.SA_03.L1VCache_03, write-mshr-hit, 12.000000000000
1856, GPU1.chiplet_03.SA_04.L1VCache_00, read-hit, 522.000000000000
1857, GPU1.chiplet_03.SA_04.L1VCache_00, read-miss, 9409.000000000000
1858, GPU1.chiplet_03.SA_04.L1VCache_00, read-mshr-hit, 130.000000000000
1859, GPU1.chiplet_03.SA_04.L1VCache_00, write-hit, 40.000000000000
1860, GPU1.chiplet_03.SA_04.L1VCache_00, write-miss, 936.000000000000
1861, GPU1.chiplet_03.SA_04.L1VCache_00, write-mshr-hit, 4.000000000000
1862, GPU1.chiplet_03.SA_04.L1VCache_01, read-hit, 509.000000000000
1863, GPU1.chiplet_03.SA_04.L1VCache_01, read-miss, 9506.000000000000
1864, GPU1.chiplet_03.SA_04.L1VCache_01, read-mshr-hit, 161.000000000000
1865, GPU1.chiplet_03.SA_04.L1VCache_01, write-hit, 42.000000000000
1866, GPU1.chiplet_03.SA_04.L1VCache_01, write-miss, 938.000000000000
1867, GPU1.chiplet_03.SA_04.L1VCache_01, write-mshr-hit, 5.000000000000
1868, GPU1.chiplet_03.SA_04.L1VCache_02, read-hit, 478.000000000000
1869, GPU1.chiplet_03.SA_04.L1VCache_02, read-miss, 9234.000000000000
1870, GPU1.chiplet_03.SA_04.L1VCache_02, read-mshr-hit, 158.000000000000
1871, GPU1.chiplet_03.SA_04.L1VCache_02, write-hit, 45.000000000000
1872, GPU1.chiplet_03.SA_04.L1VCache_02, write-miss, 932.000000000000
1873, GPU1.chiplet_03.SA_04.L1VCache_02, write-mshr-hit, 5.000000000000
1874, GPU1.chiplet_03.SA_04.L1VCache_03, read-hit, 502.000000000000
1875, GPU1.chiplet_03.SA_04.L1VCache_03, read-miss, 9115.000000000000
1876, GPU1.chiplet_03.SA_04.L1VCache_03, read-mshr-hit, 118.000000000000
1877, GPU1.chiplet_03.SA_04.L1VCache_03, write-hit, 35.000000000000
1878, GPU1.chiplet_03.SA_04.L1VCache_03, write-miss, 918.000000000000
1879, GPU1.chiplet_03.SA_04.L1VCache_03, write-mshr-hit, 4.000000000000
1880, GPU1.chiplet_03.SA_05.L1VCache_00, read-hit, 471.000000000000
1881, GPU1.chiplet_03.SA_05.L1VCache_00, read-miss, 8988.000000000000
1882, GPU1.chiplet_03.SA_05.L1VCache_00, read-mshr-hit, 170.000000000000
1883, GPU1.chiplet_03.SA_05.L1VCache_00, write-hit, 29.000000000000
1884, GPU1.chiplet_03.SA_05.L1VCache_00, write-miss, 881.000000000000
1885, GPU1.chiplet_03.SA_05.L1VCache_00, write-mshr-hit, 17.000000000000
1886, GPU1.chiplet_03.SA_05.L1VCache_01, read-hit, 487.000000000000
1887, GPU1.chiplet_03.SA_05.L1VCache_01, read-miss, 9277.000000000000
1888, GPU1.chiplet_03.SA_05.L1VCache_01, read-mshr-hit, 155.000000000000
1889, GPU1.chiplet_03.SA_05.L1VCache_01, write-hit, 27.000000000000
1890, GPU1.chiplet_03.SA_05.L1VCache_01, write-miss, 916.000000000000
1891, GPU1.chiplet_03.SA_05.L1VCache_01, write-mshr-hit, 16.000000000000
1892, GPU1.chiplet_03.SA_05.L1VCache_02, read-hit, 483.000000000000
1893, GPU1.chiplet_03.SA_05.L1VCache_02, read-miss, 9352.000000000000
1894, GPU1.chiplet_03.SA_05.L1VCache_02, read-mshr-hit, 166.000000000000
1895, GPU1.chiplet_03.SA_05.L1VCache_02, write-hit, 30.000000000000
1896, GPU1.chiplet_03.SA_05.L1VCache_02, write-miss, 935.000000000000
1897, GPU1.chiplet_03.SA_05.L1VCache_02, write-mshr-hit, 15.000000000000
1898, GPU1.chiplet_03.SA_05.L1VCache_03, read-hit, 521.000000000000
1899, GPU1.chiplet_03.SA_05.L1VCache_03, read-miss, 9500.000000000000
1900, GPU1.chiplet_03.SA_05.L1VCache_03, read-mshr-hit, 170.000000000000
1901, GPU1.chiplet_03.SA_05.L1VCache_03, write-hit, 44.000000000000
1902, GPU1.chiplet_03.SA_05.L1VCache_03, write-miss, 975.000000000000
1903, GPU1.chiplet_03.SA_05.L1VCache_03, write-mshr-hit, 3.000000000000
1904, GPU1.chiplet_03.SA_06.L1VCache_00, read-hit, 509.000000000000
1905, GPU1.chiplet_03.SA_06.L1VCache_00, read-miss, 9404.000000000000
1906, GPU1.chiplet_03.SA_06.L1VCache_00, read-mshr-hit, 136.000000000000
1907, GPU1.chiplet_03.SA_06.L1VCache_00, write-hit, 37.000000000000
1908, GPU1.chiplet_03.SA_06.L1VCache_00, write-miss, 965.000000000000
1909, GPU1.chiplet_03.SA_06.L1VCache_00, write-mshr-hit, 5.000000000000
1910, GPU1.chiplet_03.SA_06.L1VCache_01, read-hit, 465.000000000000
1911, GPU1.chiplet_03.SA_06.L1VCache_01, read-miss, 9172.000000000000
1912, GPU1.chiplet_03.SA_06.L1VCache_01, read-mshr-hit, 138.000000000000
1913, GPU1.chiplet_03.SA_06.L1VCache_01, write-hit, 37.000000000000
1914, GPU1.chiplet_03.SA_06.L1VCache_01, write-miss, 914.000000000000
1915, GPU1.chiplet_03.SA_06.L1VCache_01, write-mshr-hit, 5.000000000000
1916, GPU1.chiplet_03.SA_06.L1VCache_02, read-hit, 470.000000000000
1917, GPU1.chiplet_03.SA_06.L1VCache_02, read-miss, 9226.000000000000
1918, GPU1.chiplet_03.SA_06.L1VCache_02, read-mshr-hit, 148.000000000000
1919, GPU1.chiplet_03.SA_06.L1VCache_02, write-hit, 33.000000000000
1920, GPU1.chiplet_03.SA_06.L1VCache_02, write-miss, 939.000000000000
1921, GPU1.chiplet_03.SA_06.L1VCache_02, write-mshr-hit, 11.000000000000
1922, GPU1.chiplet_03.SA_06.L1VCache_03, read-hit, 485.000000000000
1923, GPU1.chiplet_03.SA_06.L1VCache_03, read-miss, 9687.000000000000
1924, GPU1.chiplet_03.SA_06.L1VCache_03, read-mshr-hit, 130.000000000000
1925, GPU1.chiplet_03.SA_06.L1VCache_03, write-hit, 43.000000000000
1926, GPU1.chiplet_03.SA_06.L1VCache_03, write-miss, 966.000000000000
1927, GPU1.chiplet_03.SA_06.L1VCache_03, write-mshr-hit, 5.000000000000
1928, GPU1.chiplet_03.SA_07.L1VCache_00, read-hit, 486.000000000000
1929, GPU1.chiplet_03.SA_07.L1VCache_00, read-miss, 9329.000000000000
1930, GPU1.chiplet_03.SA_07.L1VCache_00, read-mshr-hit, 136.000000000000
1931, GPU1.chiplet_03.SA_07.L1VCache_00, write-hit, 36.000000000000
1932, GPU1.chiplet_03.SA_07.L1VCache_00, write-miss, 947.000000000000
1933, GPU1.chiplet_03.SA_07.L1VCache_00, write-mshr-hit, 6.000000000000
1934, GPU1.chiplet_03.SA_07.L1VCache_01, read-hit, 444.000000000000
1935, GPU1.chiplet_03.SA_07.L1VCache_01, read-miss, 9353.000000000000
1936, GPU1.chiplet_03.SA_07.L1VCache_01, read-mshr-hit, 147.000000000000
1937, GPU1.chiplet_03.SA_07.L1VCache_01, write-hit, 36.000000000000
1938, GPU1.chiplet_03.SA_07.L1VCache_01, write-miss, 953.000000000000
1939, GPU1.chiplet_03.SA_07.L1VCache_01, write-mshr-hit, 7.000000000000
1940, GPU1.chiplet_03.SA_07.L1VCache_02, read-hit, 484.000000000000
1941, GPU1.chiplet_03.SA_07.L1VCache_02, read-miss, 9271.000000000000
1942, GPU1.chiplet_03.SA_07.L1VCache_02, read-mshr-hit, 153.000000000000
1943, GPU1.chiplet_03.SA_07.L1VCache_02, write-hit, 40.000000000000
1944, GPU1.chiplet_03.SA_07.L1VCache_02, write-miss, 995.000000000000
1945, GPU1.chiplet_03.SA_07.L1VCache_02, write-mshr-hit, 7.000000000000
1946, GPU1.chiplet_03.SA_07.L1VCache_03, read-hit, 443.000000000000
1947, GPU1.chiplet_03.SA_07.L1VCache_03, read-miss, 9067.000000000000
1948, GPU1.chiplet_03.SA_07.L1VCache_03, read-mshr-hit, 154.000000000000
1949, GPU1.chiplet_03.SA_07.L1VCache_03, write-hit, 36.000000000000
1950, GPU1.chiplet_03.SA_07.L1VCache_03, write-miss, 897.000000000000
1951, GPU1.chiplet_03.SA_07.L1VCache_03, write-mshr-hit, 9.000000000000
1952, GPU1.chiplet_04.SA_00.L1VCache_00, read-hit, 491.000000000000
1953, GPU1.chiplet_04.SA_00.L1VCache_00, read-miss, 9315.000000000000
1954, GPU1.chiplet_04.SA_00.L1VCache_00, read-mshr-hit, 87.000000000000
1955, GPU1.chiplet_04.SA_00.L1VCache_00, write-hit, 22.000000000000
1956, GPU1.chiplet_04.SA_00.L1VCache_00, write-miss, 851.000000000000
1957, GPU1.chiplet_04.SA_00.L1VCache_00, write-mshr-hit, 15.000000000000
1958, GPU1.chiplet_04.SA_00.L1VCache_01, read-hit, 469.000000000000
1959, GPU1.chiplet_04.SA_00.L1VCache_01, read-miss, 9457.000000000000
1960, GPU1.chiplet_04.SA_00.L1VCache_01, read-mshr-hit, 109.000000000000
1961, GPU1.chiplet_04.SA_00.L1VCache_01, write-hit, 32.000000000000
1962, GPU1.chiplet_04.SA_00.L1VCache_01, write-miss, 894.000000000000
1963, GPU1.chiplet_04.SA_00.L1VCache_01, write-mshr-hit, 11.000000000000
1964, GPU1.chiplet_04.SA_00.L1VCache_02, read-hit, 538.000000000000
