, where, what, value
1088, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000010087
1089, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000010105
1090, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000010593
1091, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000010151
1092, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000010170
1093, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000010449
1094, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000010164
1095, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000010442
1096, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010260
1097, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010204
1098, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010138
1099, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010342
1100, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010139
1101, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000010167
1102, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000010158
1103, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000010203
1104, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000010124
1105, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010316
1106, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010114
1107, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000010270
1108, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000010213
1109, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000010219
1110, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000010144
1111, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000010100
1112, GPU1.chiplet_04.L2_0_pipeline, req_average_pipeline_latency, 0.000000010073
1113, GPU1.chiplet_04.L2_1_pipeline, req_average_pipeline_latency, 0.000000010216
1114, GPU1.chiplet_04.L2_2_pipeline, req_average_pipeline_latency, 0.000000010232
1115, GPU1.chiplet_04.L2_3_pipeline, req_average_pipeline_latency, 0.000000010136
1116, GPU1.chiplet_04.L2_4_pipeline, req_average_pipeline_latency, 0.000000010348
1117, GPU1.chiplet_04.L2_5_pipeline, req_average_pipeline_latency, 0.000000010326
1118, GPU1.chiplet_04.L2_6_pipeline, req_average_pipeline_latency, 0.000000010436
1119, GPU1.chiplet_04.L2_7_pipeline, req_average_pipeline_latency, 0.000000010400
1120, GPU1.chiplet_04.L2_8_pipeline, req_average_pipeline_latency, 0.000000010373
1121, GPU1.chiplet_04.L2_9_pipeline, req_average_pipeline_latency, 0.000000010438
1122, GPU1.chiplet_04.L2_10_pipeline, req_average_pipeline_latency, 0.000000010157
1123, GPU1.chiplet_04.L2_11_pipeline, req_average_pipeline_latency, 0.000000010234
1124, GPU1.chiplet_04.L2_12_pipeline, req_average_pipeline_latency, 0.000000010689
1125, GPU1.chiplet_04.L2_13_pipeline, req_average_pipeline_latency, 0.000000010353
1126, GPU1.chiplet_04.L2_14_pipeline, req_average_pipeline_latency, 0.000000010455
1127, GPU1.chiplet_04.L2_15_pipeline, req_average_pipeline_latency, 0.000000010534
1128, GPU1.chiplet_05.L2_0_pipeline, req_average_pipeline_latency, 0.000000010526
1129, GPU1.chiplet_05.L2_1_pipeline, req_average_pipeline_latency, 0.000000010296
1130, GPU1.chiplet_05.L2_2_pipeline, req_average_pipeline_latency, 0.000000010200
1131, GPU1.chiplet_05.L2_3_pipeline, req_average_pipeline_latency, 0.000000010271
1132, GPU1.chiplet_05.L2_4_pipeline, req_average_pipeline_latency, 0.000000010142
1133, GPU1.chiplet_05.L2_5_pipeline, req_average_pipeline_latency, 0.000000010453
1134, GPU1.chiplet_05.L2_6_pipeline, req_average_pipeline_latency, 0.000000010124
1135, GPU1.chiplet_05.L2_7_pipeline, req_average_pipeline_latency, 0.000000010100
1136, GPU1.chiplet_05.L2_8_pipeline, req_average_pipeline_latency, 0.000000010227
1137, GPU1.chiplet_05.L2_9_pipeline, req_average_pipeline_latency, 0.000000010097
1138, GPU1.chiplet_05.L2_10_pipeline, req_average_pipeline_latency, 0.000000010220
1139, GPU1.chiplet_05.L2_11_pipeline, req_average_pipeline_latency, 0.000000010125
1140, GPU1.chiplet_05.L2_12_pipeline, req_average_pipeline_latency, 0.000000010720
1141, GPU1.chiplet_05.L2_13_pipeline, req_average_pipeline_latency, 0.000000010287
1142, GPU1.chiplet_05.L2_14_pipeline, req_average_pipeline_latency, 0.000000010157
1143, GPU1.chiplet_05.L2_15_pipeline, req_average_pipeline_latency, 0.000000010075
1144, GPU1.chiplet_06.L2_0_pipeline, req_average_pipeline_latency, 0.000000010132
1145, GPU1.chiplet_06.L2_1_pipeline, req_average_pipeline_latency, 0.000000010118
1146, GPU1.chiplet_06.L2_2_pipeline, req_average_pipeline_latency, 0.000000010212
1147, GPU1.chiplet_06.L2_3_pipeline, req_average_pipeline_latency, 0.000000010199
1148, GPU1.chiplet_06.L2_4_pipeline, req_average_pipeline_latency, 0.000000010287
1149, GPU1.chiplet_06.L2_5_pipeline, req_average_pipeline_latency, 0.000000010099
1150, GPU1.chiplet_06.L2_6_pipeline, req_average_pipeline_latency, 0.000000010187
1151, GPU1.chiplet_06.L2_7_pipeline, req_average_pipeline_latency, 0.000000010063
1152, GPU1.chiplet_06.L2_8_pipeline, req_average_pipeline_latency, 0.000000010094
1153, GPU1.chiplet_06.L2_9_pipeline, req_average_pipeline_latency, 0.000000010232
1154, GPU1.chiplet_06.L2_10_pipeline, req_average_pipeline_latency, 0.000000010102
1155, GPU1.chiplet_06.L2_11_pipeline, req_average_pipeline_latency, 0.000000010244
1156, GPU1.chiplet_06.L2_12_pipeline, req_average_pipeline_latency, 0.000000010159
1157, GPU1.chiplet_06.L2_13_pipeline, req_average_pipeline_latency, 0.000000010114
1158, GPU1.chiplet_06.L2_14_pipeline, req_average_pipeline_latency, 0.000000010256
1159, GPU1.chiplet_06.L2_15_pipeline, req_average_pipeline_latency, 0.000000010299
1160, GPU1.chiplet_07.L2_0_pipeline, req_average_pipeline_latency, 0.000000010270
1161, GPU1.chiplet_07.L2_1_pipeline, req_average_pipeline_latency, 0.000000010146
1162, GPU1.chiplet_07.L2_2_pipeline, req_average_pipeline_latency, 0.000000010119
1163, GPU1.chiplet_07.L2_3_pipeline, req_average_pipeline_latency, 0.000000010104
1164, GPU1.chiplet_07.L2_4_pipeline, req_average_pipeline_latency, 0.000000010170
1165, GPU1.chiplet_07.L2_5_pipeline, req_average_pipeline_latency, 0.000000010176
1166, GPU1.chiplet_07.L2_6_pipeline, req_average_pipeline_latency, 0.000000010206
1167, GPU1.chiplet_07.L2_7_pipeline, req_average_pipeline_latency, 0.000000010090
1168, GPU1.chiplet_07.L2_8_pipeline, req_average_pipeline_latency, 0.000000010189
1169, GPU1.chiplet_07.L2_9_pipeline, req_average_pipeline_latency, 0.000000010128
1170, GPU1.chiplet_07.L2_10_pipeline, req_average_pipeline_latency, 0.000000010307
1171, GPU1.chiplet_07.L2_11_pipeline, req_average_pipeline_latency, 0.000000010231
1172, GPU1.chiplet_07.L2_12_pipeline, req_average_pipeline_latency, 0.000000010198
1173, GPU1.chiplet_07.L2_13_pipeline, req_average_pipeline_latency, 0.000000010130
1174, GPU1.chiplet_07.L2_14_pipeline, req_average_pipeline_latency, 0.000000010048
1175, GPU1.chiplet_07.L2_15_pipeline, req_average_pipeline_latency, 0.000000010279
1176, GPU1.chiplet_00.XCDCache_pipeline, req_average_pipeline_latency, 0.000000128870
1177, GPU1.chiplet_01.XCDCache_pipeline, req_average_pipeline_latency, 0.000000124895
1178, GPU1.chiplet_02.XCDCache_pipeline, req_average_pipeline_latency, 0.000000135966
1179, GPU1.chiplet_03.XCDCache_pipeline, req_average_pipeline_latency, 0.000000144151
1180, GPU1.chiplet_04.XCDCache_pipeline, req_average_pipeline_latency, 0.000000181847
1181, GPU1.chiplet_05.XCDCache_pipeline, req_average_pipeline_latency, 0.000000181746
1182, GPU1.chiplet_06.XCDCache_pipeline, req_average_pipeline_latency, 0.000000181943
1183, GPU1.chiplet_07.XCDCache_pipeline, req_average_pipeline_latency, 0.000000180988
1184, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 0.000000000000
1185, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 3200.000000000000
1186, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
1187, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 54.000000000000
1188, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 5938.000000000000
1189, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 4.000000000000
1190, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 0.000000000000
1191, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 3200.000000000000
1192, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
1193, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 68.000000000000
1194, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 6225.000000000000
1195, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 4.000000000000
1196, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 0.000000000000
1197, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 3192.000000000000
1198, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
1199, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 69.000000000000
1200, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 5849.000000000000
1201, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 2.000000000000
1202, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 0.000000000000
1203, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 3064.000000000000
1204, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 0.000000000000
1205, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 64.000000000000
1206, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 5785.000000000000
1207, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 7.000000000000
1208, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 0.000000000000
1209, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 3184.000000000000
1210, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 0.000000000000
1211, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 90.000000000000
1212, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 6001.000000000000
1213, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 11.000000000000
1214, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 0.000000000000
1215, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 3056.000000000000
1216, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 0.000000000000
1217, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 60.000000000000
1218, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 5505.000000000000
1219, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 6.000000000000
1220, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 0.000000000000
1221, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 3064.000000000000
1222, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 0.000000000000
1223, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 38.000000000000
1224, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 5481.000000000000
1225, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1226, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 0.000000000000
1227, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 3096.000000000000
1228, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 0.000000000000
1229, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 36.000000000000
1230, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 5594.000000000000
1231, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 5.000000000000
1232, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 0.000000000000
1233, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 3088.000000000000
1234, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 0.000000000000
1235, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 78.000000000000
1236, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 5617.000000000000
1237, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 8.000000000000
1238, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 0.000000000000
1239, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 3008.000000000000
1240, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 0.000000000000
1241, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 57.000000000000
1242, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 5586.000000000000
1243, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 11.000000000000
1244, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 0.000000000000
1245, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 3168.000000000000
1246, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 0.000000000000
1247, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 70.000000000000
1248, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 5377.000000000000
1249, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1250, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 0.000000000000
1251, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 3168.000000000000
1252, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 0.000000000000
1253, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 68.000000000000
1254, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 5265.000000000000
1255, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 18.000000000000
1256, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 0.000000000000
1257, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 3080.000000000000
1258, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 0.000000000000
1259, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 53.000000000000
1260, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 5226.000000000000
1261, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 20.000000000000
1262, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 0.000000000000
1263, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 3232.000000000000
1264, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 0.000000000000
1265, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 30.000000000000
1266, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 5153.000000000000
1267, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 15.000000000000
1268, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 0.000000000000
1269, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 3168.000000000000
1270, GPU1.chiplet_00.SA_03.L1VCache_02, read-mshr-hit, 0.000000000000
1271, GPU1.chiplet_00.SA_03.L1VCache_02, write-hit, 64.000000000000
1272, GPU1.chiplet_00.SA_03.L1VCache_02, write-miss, 5121.000000000000
1273, GPU1.chiplet_00.SA_03.L1VCache_02, write-mshr-hit, 14.000000000000
1274, GPU1.chiplet_00.SA_03.L1VCache_03, read-hit, 0.000000000000
1275, GPU1.chiplet_00.SA_03.L1VCache_03, read-miss, 3048.000000000000
1276, GPU1.chiplet_00.SA_03.L1VCache_03, read-mshr-hit, 0.000000000000
1277, GPU1.chiplet_00.SA_03.L1VCache_03, write-hit, 72.000000000000
1278, GPU1.chiplet_00.SA_03.L1VCache_03, write-miss, 4985.000000000000
1279, GPU1.chiplet_00.SA_03.L1VCache_03, write-mshr-hit, 14.000000000000
1280, GPU1.chiplet_00.SA_04.L1VCache_00, read-hit, 0.000000000000
1281, GPU1.chiplet_00.SA_04.L1VCache_00, read-miss, 3200.000000000000
1282, GPU1.chiplet_00.SA_04.L1VCache_00, read-mshr-hit, 0.000000000000
1283, GPU1.chiplet_00.SA_04.L1VCache_00, write-hit, 56.000000000000
1284, GPU1.chiplet_00.SA_04.L1VCache_00, write-miss, 4881.000000000000
1285, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 16.000000000000
1286, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 0.000000000000
1287, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 3224.000000000000
1288, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 0.000000000000
1289, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 75.000000000000
1290, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 4857.000000000000
1291, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 18.000000000000
1292, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 0.000000000000
1293, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 3208.000000000000
1294, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 0.000000000000
1295, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 80.000000000000
1296, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 4666.000000000000
1297, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 18.000000000000
1298, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 0.000000000000
1299, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 3136.000000000000
1300, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 0.000000000000
1301, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 58.000000000000
1302, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 4593.000000000000
1303, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 14.000000000000
1304, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 0.000000000000
1305, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 3072.000000000000
1306, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 0.000000000000
1307, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 69.000000000000
1308, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 4465.000000000000
1309, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 16.000000000000
1310, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 0.000000000000
1311, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 3120.000000000000
1312, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 0.000000000000
1313, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 61.000000000000
1314, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 4529.000000000000
1315, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 20.000000000000
1316, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 0.000000000000
1317, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 3056.000000000000
1318, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 0.000000000000
1319, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 29.000000000000
1320, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 4434.000000000000
1321, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 20.000000000000
1322, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 0.000000000000
1323, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 3016.000000000000
1324, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 0.000000000000
1325, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 69.000000000000
1326, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 4330.000000000000
1327, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 19.000000000000
1328, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 0.000000000000
1329, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 3176.000000000000
1330, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 0.000000000000
1331, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 42.000000000000
1332, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 4442.000000000000
1333, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 26.000000000000
1334, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 0.000000000000
1335, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 3232.000000000000
1336, GPU1.chiplet_00.SA_06.L1VCache_01, read-mshr-hit, 0.000000000000
1337, GPU1.chiplet_00.SA_06.L1VCache_01, write-hit, 63.000000000000
1338, GPU1.chiplet_00.SA_06.L1VCache_01, write-miss, 4337.000000000000
1339, GPU1.chiplet_00.SA_06.L1VCache_01, write-mshr-hit, 17.000000000000
1340, GPU1.chiplet_00.SA_06.L1VCache_02, read-hit, 0.000000000000
1341, GPU1.chiplet_00.SA_06.L1VCache_02, read-miss, 3128.000000000000
1342, GPU1.chiplet_00.SA_06.L1VCache_02, read-mshr-hit, 0.000000000000
1343, GPU1.chiplet_00.SA_06.L1VCache_02, write-hit, 44.000000000000
1344, GPU1.chiplet_00.SA_06.L1VCache_02, write-miss, 4379.000000000000
1345, GPU1.chiplet_00.SA_06.L1VCache_02, write-mshr-hit, 24.000000000000
1346, GPU1.chiplet_00.SA_06.L1VCache_03, read-hit, 0.000000000000
1347, GPU1.chiplet_00.SA_06.L1VCache_03, read-miss, 3152.000000000000
1348, GPU1.chiplet_00.SA_06.L1VCache_03, read-mshr-hit, 0.000000000000
1349, GPU1.chiplet_00.SA_06.L1VCache_03, write-hit, 55.000000000000
1350, GPU1.chiplet_00.SA_06.L1VCache_03, write-miss, 4673.000000000000
1351, GPU1.chiplet_00.SA_06.L1VCache_03, write-mshr-hit, 18.000000000000
1352, GPU1.chiplet_00.SA_07.L1VCache_00, read-hit, 0.000000000000
1353, GPU1.chiplet_00.SA_07.L1VCache_00, read-miss, 3232.000000000000
1354, GPU1.chiplet_00.SA_07.L1VCache_00, read-mshr-hit, 0.000000000000
1355, GPU1.chiplet_00.SA_07.L1VCache_00, write-hit, 88.000000000000
1356, GPU1.chiplet_00.SA_07.L1VCache_00, write-miss, 5425.000000000000
1357, GPU1.chiplet_00.SA_07.L1VCache_00, write-mshr-hit, 19.000000000000
1358, GPU1.chiplet_00.SA_07.L1VCache_01, read-hit, 0.000000000000
1359, GPU1.chiplet_00.SA_07.L1VCache_01, read-miss, 3128.000000000000
1360, GPU1.chiplet_00.SA_07.L1VCache_01, read-mshr-hit, 0.000000000000
1361, GPU1.chiplet_00.SA_07.L1VCache_01, write-hit, 74.000000000000
1362, GPU1.chiplet_00.SA_07.L1VCache_01, write-miss, 5417.000000000000
1363, GPU1.chiplet_00.SA_07.L1VCache_01, write-mshr-hit, 20.000000000000
1364, GPU1.chiplet_00.SA_07.L1VCache_02, read-hit, 0.000000000000
1365, GPU1.chiplet_00.SA_07.L1VCache_02, read-miss, 3144.000000000000
1366, GPU1.chiplet_00.SA_07.L1VCache_02, read-mshr-hit, 0.000000000000
1367, GPU1.chiplet_00.SA_07.L1VCache_02, write-hit, 46.000000000000
1368, GPU1.chiplet_00.SA_07.L1VCache_02, write-miss, 5433.000000000000
1369, GPU1.chiplet_00.SA_07.L1VCache_02, write-mshr-hit, 5.000000000000
1370, GPU1.chiplet_00.SA_07.L1VCache_03, read-hit, 0.000000000000
1371, GPU1.chiplet_00.SA_07.L1VCache_03, read-miss, 3072.000000000000
1372, GPU1.chiplet_00.SA_07.L1VCache_03, read-mshr-hit, 0.000000000000
1373, GPU1.chiplet_00.SA_07.L1VCache_03, write-hit, 57.000000000000
1374, GPU1.chiplet_00.SA_07.L1VCache_03, write-miss, 5297.000000000000
1375, GPU1.chiplet_00.SA_07.L1VCache_03, write-mshr-hit, 1.000000000000
1376, GPU1.chiplet_01.SA_00.L1VCache_00, read-hit, 0.000000000000
1377, GPU1.chiplet_01.SA_00.L1VCache_00, read-miss, 3104.000000000000
1378, GPU1.chiplet_01.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
1379, GPU1.chiplet_01.SA_00.L1VCache_00, write-hit, 46.000000000000
1380, GPU1.chiplet_01.SA_00.L1VCache_00, write-miss, 6049.000000000000
1381, GPU1.chiplet_01.SA_00.L1VCache_00, write-mshr-hit, 6.000000000000
1382, GPU1.chiplet_01.SA_00.L1VCache_01, read-hit, 0.000000000000
1383, GPU1.chiplet_01.SA_00.L1VCache_01, read-miss, 3408.000000000000
1384, GPU1.chiplet_01.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
1385, GPU1.chiplet_01.SA_00.L1VCache_01, write-hit, 37.000000000000
1386, GPU1.chiplet_01.SA_00.L1VCache_01, write-miss, 5906.000000000000
1387, GPU1.chiplet_01.SA_00.L1VCache_01, write-mshr-hit, 7.000000000000
1388, GPU1.chiplet_01.SA_00.L1VCache_02, read-hit, 0.000000000000
1389, GPU1.chiplet_01.SA_00.L1VCache_02, read-miss, 3144.000000000000
1390, GPU1.chiplet_01.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
1391, GPU1.chiplet_01.SA_00.L1VCache_02, write-hit, 49.000000000000
1392, GPU1.chiplet_01.SA_00.L1VCache_02, write-miss, 5833.000000000000
1393, GPU1.chiplet_01.SA_00.L1VCache_02, write-mshr-hit, 10.000000000000
1394, GPU1.chiplet_01.SA_00.L1VCache_03, read-hit, 0.000000000000
1395, GPU1.chiplet_01.SA_00.L1VCache_03, read-miss, 3112.000000000000
1396, GPU1.chiplet_01.SA_00.L1VCache_03, read-mshr-hit, 0.000000000000
1397, GPU1.chiplet_01.SA_00.L1VCache_03, write-hit, 67.000000000000
1398, GPU1.chiplet_01.SA_00.L1VCache_03, write-miss, 5706.000000000000
1399, GPU1.chiplet_01.SA_00.L1VCache_03, write-mshr-hit, 12.000000000000
1400, GPU1.chiplet_01.SA_01.L1VCache_00, read-hit, 0.000000000000
1401, GPU1.chiplet_01.SA_01.L1VCache_00, read-miss, 3144.000000000000
1402, GPU1.chiplet_01.SA_01.L1VCache_00, read-mshr-hit, 0.000000000000
1403, GPU1.chiplet_01.SA_01.L1VCache_00, write-hit, 41.000000000000
1404, GPU1.chiplet_01.SA_01.L1VCache_00, write-miss, 5737.000000000000
1405, GPU1.chiplet_01.SA_01.L1VCache_00, write-mshr-hit, 1.000000000000
1406, GPU1.chiplet_01.SA_01.L1VCache_01, read-hit, 0.000000000000
1407, GPU1.chiplet_01.SA_01.L1VCache_01, read-miss, 3048.000000000000
1408, GPU1.chiplet_01.SA_01.L1VCache_01, read-mshr-hit, 0.000000000000
1409, GPU1.chiplet_01.SA_01.L1VCache_01, write-hit, 69.000000000000
