, where, what, value
1681, GPU1.chiplet_02.SA_05.L1VCache_00, read-mshr-hit, 123.000000000000
1682, GPU1.chiplet_02.SA_05.L1VCache_00, write-hit, 0.000000000000
1683, GPU1.chiplet_02.SA_05.L1VCache_00, write-miss, 248.000000000000
1684, GPU1.chiplet_02.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1685, GPU1.chiplet_02.SA_05.L1VCache_01, read-hit, 1783.000000000000
1686, GPU1.chiplet_02.SA_05.L1VCache_01, read-miss, 400861.000000000000
1687, GPU1.chiplet_02.SA_05.L1VCache_01, read-mshr-hit, 118.000000000000
1688, GPU1.chiplet_02.SA_05.L1VCache_01, write-hit, 0.000000000000
1689, GPU1.chiplet_02.SA_05.L1VCache_01, write-miss, 248.000000000000
1690, GPU1.chiplet_02.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1691, GPU1.chiplet_02.SA_05.L1VCache_02, read-hit, 1907.000000000000
1692, GPU1.chiplet_02.SA_05.L1VCache_02, read-miss, 409453.000000000000
1693, GPU1.chiplet_02.SA_05.L1VCache_02, read-mshr-hit, 123.000000000000
1694, GPU1.chiplet_02.SA_05.L1VCache_02, write-hit, 0.000000000000
1695, GPU1.chiplet_02.SA_05.L1VCache_02, write-miss, 252.000000000000
1696, GPU1.chiplet_02.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1697, GPU1.chiplet_02.SA_05.L1VCache_03, read-hit, 1950.000000000000
1698, GPU1.chiplet_02.SA_05.L1VCache_03, read-miss, 408416.000000000000
1699, GPU1.chiplet_02.SA_05.L1VCache_03, read-mshr-hit, 126.000000000000
1700, GPU1.chiplet_02.SA_05.L1VCache_03, write-hit, 0.000000000000
1701, GPU1.chiplet_02.SA_05.L1VCache_03, write-miss, 252.000000000000
1702, GPU1.chiplet_02.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1703, GPU1.chiplet_02.SA_06.L1VCache_00, read-hit, 1718.000000000000
1704, GPU1.chiplet_02.SA_06.L1VCache_00, read-miss, 412034.000000000000
1705, GPU1.chiplet_02.SA_06.L1VCache_00, read-mshr-hit, 121.000000000000
1706, GPU1.chiplet_02.SA_06.L1VCache_00, write-hit, 0.000000000000
1707, GPU1.chiplet_02.SA_06.L1VCache_00, write-miss, 252.000000000000
1708, GPU1.chiplet_02.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1709, GPU1.chiplet_02.SA_06.L1VCache_01, read-hit, 1705.000000000000
1710, GPU1.chiplet_02.SA_06.L1VCache_01, read-miss, 396776.000000000000
1711, GPU1.chiplet_02.SA_06.L1VCache_01, read-mshr-hit, 131.000000000000
1712, GPU1.chiplet_02.SA_06.L1VCache_01, write-hit, 0.000000000000
1713, GPU1.chiplet_02.SA_06.L1VCache_01, write-miss, 244.000000000000
1714, GPU1.chiplet_02.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1715, GPU1.chiplet_02.SA_06.L1VCache_02, read-hit, 1866.000000000000
1716, GPU1.chiplet_02.SA_06.L1VCache_02, read-miss, 408631.000000000000
1717, GPU1.chiplet_02.SA_06.L1VCache_02, read-mshr-hit, 106.000000000000
1718, GPU1.chiplet_02.SA_06.L1VCache_02, write-hit, 0.000000000000
1719, GPU1.chiplet_02.SA_06.L1VCache_02, write-miss, 252.000000000000
1720, GPU1.chiplet_02.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1721, GPU1.chiplet_02.SA_06.L1VCache_03, read-hit, 1878.000000000000
1722, GPU1.chiplet_02.SA_06.L1VCache_03, read-miss, 403232.000000000000
1723, GPU1.chiplet_02.SA_06.L1VCache_03, read-mshr-hit, 131.000000000000
1724, GPU1.chiplet_02.SA_06.L1VCache_03, write-hit, 0.000000000000
1725, GPU1.chiplet_02.SA_06.L1VCache_03, write-miss, 248.000000000000
1726, GPU1.chiplet_02.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1727, GPU1.chiplet_02.SA_07.L1VCache_00, read-hit, 1875.000000000000
1728, GPU1.chiplet_02.SA_07.L1VCache_00, read-miss, 406571.000000000000
1729, GPU1.chiplet_02.SA_07.L1VCache_00, read-mshr-hit, 122.000000000000
1730, GPU1.chiplet_02.SA_07.L1VCache_00, write-hit, 0.000000000000
1731, GPU1.chiplet_02.SA_07.L1VCache_00, write-miss, 248.000000000000
1732, GPU1.chiplet_02.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1733, GPU1.chiplet_02.SA_07.L1VCache_01, read-hit, 1809.000000000000
1734, GPU1.chiplet_02.SA_07.L1VCache_01, read-miss, 389989.000000000000
1735, GPU1.chiplet_02.SA_07.L1VCache_01, read-mshr-hit, 116.000000000000
1736, GPU1.chiplet_02.SA_07.L1VCache_01, write-hit, 0.000000000000
1737, GPU1.chiplet_02.SA_07.L1VCache_01, write-miss, 240.000000000000
1738, GPU1.chiplet_02.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1739, GPU1.chiplet_02.SA_07.L1VCache_02, read-hit, 1839.000000000000
1740, GPU1.chiplet_02.SA_07.L1VCache_02, read-miss, 397980.000000000000
1741, GPU1.chiplet_02.SA_07.L1VCache_02, read-mshr-hit, 122.000000000000
1742, GPU1.chiplet_02.SA_07.L1VCache_02, write-hit, 0.000000000000
1743, GPU1.chiplet_02.SA_07.L1VCache_02, write-miss, 244.000000000000
1744, GPU1.chiplet_02.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1745, GPU1.chiplet_02.SA_07.L1VCache_03, read-hit, 1798.000000000000
1746, GPU1.chiplet_02.SA_07.L1VCache_03, read-miss, 390397.000000000000
1747, GPU1.chiplet_02.SA_07.L1VCache_03, read-mshr-hit, 123.000000000000
1748, GPU1.chiplet_02.SA_07.L1VCache_03, write-hit, 0.000000000000
1749, GPU1.chiplet_02.SA_07.L1VCache_03, write-miss, 240.000000000000
1750, GPU1.chiplet_02.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1751, GPU1.chiplet_03.SA_00.L1VCache_00, read-hit, 1981.000000000000
1752, GPU1.chiplet_03.SA_00.L1VCache_00, read-miss, 433478.000000000000
1753, GPU1.chiplet_03.SA_00.L1VCache_00, read-mshr-hit, 135.000000000000
1754, GPU1.chiplet_03.SA_00.L1VCache_00, write-hit, 0.000000000000
1755, GPU1.chiplet_03.SA_00.L1VCache_00, write-miss, 264.000000000000
1756, GPU1.chiplet_03.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1757, GPU1.chiplet_03.SA_00.L1VCache_01, read-hit, 1915.000000000000
1758, GPU1.chiplet_03.SA_00.L1VCache_01, read-miss, 443519.000000000000
1759, GPU1.chiplet_03.SA_00.L1VCache_01, read-mshr-hit, 119.000000000000
1760, GPU1.chiplet_03.SA_00.L1VCache_01, write-hit, 0.000000000000
1761, GPU1.chiplet_03.SA_00.L1VCache_01, write-miss, 272.000000000000
1762, GPU1.chiplet_03.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1763, GPU1.chiplet_03.SA_00.L1VCache_02, read-hit, 2099.000000000000
1764, GPU1.chiplet_03.SA_00.L1VCache_02, read-miss, 443993.000000000000
1765, GPU1.chiplet_03.SA_00.L1VCache_02, read-mshr-hit, 119.000000000000
1766, GPU1.chiplet_03.SA_00.L1VCache_02, write-hit, 0.000000000000
1767, GPU1.chiplet_03.SA_00.L1VCache_02, write-miss, 272.000000000000
1768, GPU1.chiplet_03.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1769, GPU1.chiplet_03.SA_00.L1VCache_03, read-hit, 1876.000000000000
1770, GPU1.chiplet_03.SA_00.L1VCache_03, read-miss, 423378.000000000000
1771, GPU1.chiplet_03.SA_00.L1VCache_03, read-mshr-hit, 126.000000000000
1772, GPU1.chiplet_03.SA_00.L1VCache_03, write-hit, 0.000000000000
1773, GPU1.chiplet_03.SA_00.L1VCache_03, write-miss, 260.000000000000
1774, GPU1.chiplet_03.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1775, GPU1.chiplet_03.SA_01.L1VCache_00, read-hit, 2004.000000000000
1776, GPU1.chiplet_03.SA_01.L1VCache_00, read-miss, 449394.000000000000
1777, GPU1.chiplet_03.SA_01.L1VCache_00, read-mshr-hit, 128.000000000000
1778, GPU1.chiplet_03.SA_01.L1VCache_00, write-hit, 0.000000000000
1779, GPU1.chiplet_03.SA_01.L1VCache_00, write-miss, 276.000000000000
1780, GPU1.chiplet_03.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1781, GPU1.chiplet_03.SA_01.L1VCache_01, read-hit, 1958.000000000000
1782, GPU1.chiplet_03.SA_01.L1VCache_01, read-miss, 435232.000000000000
1783, GPU1.chiplet_03.SA_01.L1VCache_01, read-mshr-hit, 116.000000000000
1784, GPU1.chiplet_03.SA_01.L1VCache_01, write-hit, 0.000000000000
1785, GPU1.chiplet_03.SA_01.L1VCache_01, write-miss, 268.000000000000
1786, GPU1.chiplet_03.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1787, GPU1.chiplet_03.SA_01.L1VCache_02, read-hit, 1949.000000000000
1788, GPU1.chiplet_03.SA_01.L1VCache_02, read-miss, 441104.000000000000
1789, GPU1.chiplet_03.SA_01.L1VCache_02, read-mshr-hit, 114.000000000000
1790, GPU1.chiplet_03.SA_01.L1VCache_02, write-hit, 0.000000000000
1791, GPU1.chiplet_03.SA_01.L1VCache_02, write-miss, 272.000000000000
1792, GPU1.chiplet_03.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1793, GPU1.chiplet_03.SA_01.L1VCache_03, read-hit, 2017.000000000000
1794, GPU1.chiplet_03.SA_01.L1VCache_03, read-miss, 423380.000000000000
1795, GPU1.chiplet_03.SA_01.L1VCache_03, read-mshr-hit, 128.000000000000
1796, GPU1.chiplet_03.SA_01.L1VCache_03, write-hit, 0.000000000000
1797, GPU1.chiplet_03.SA_01.L1VCache_03, write-miss, 260.000000000000
1798, GPU1.chiplet_03.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1799, GPU1.chiplet_03.SA_02.L1VCache_00, read-hit, 1897.000000000000
1800, GPU1.chiplet_03.SA_02.L1VCache_00, read-miss, 429301.000000000000
1801, GPU1.chiplet_03.SA_02.L1VCache_00, read-mshr-hit, 118.000000000000
1802, GPU1.chiplet_03.SA_02.L1VCache_00, write-hit, 0.000000000000
1803, GPU1.chiplet_03.SA_02.L1VCache_00, write-miss, 264.000000000000
1804, GPU1.chiplet_03.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1805, GPU1.chiplet_03.SA_02.L1VCache_01, read-hit, 1986.000000000000
1806, GPU1.chiplet_03.SA_02.L1VCache_01, read-miss, 409437.000000000000
1807, GPU1.chiplet_03.SA_02.L1VCache_01, read-mshr-hit, 109.000000000000
1808, GPU1.chiplet_03.SA_02.L1VCache_01, write-hit, 0.000000000000
1809, GPU1.chiplet_03.SA_02.L1VCache_01, write-miss, 252.000000000000
1810, GPU1.chiplet_03.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1811, GPU1.chiplet_03.SA_02.L1VCache_02, read-hit, 1826.000000000000
1812, GPU1.chiplet_03.SA_02.L1VCache_02, read-miss, 403635.000000000000
1813, GPU1.chiplet_03.SA_02.L1VCache_02, read-mshr-hit, 113.000000000000
1814, GPU1.chiplet_03.SA_02.L1VCache_02, write-hit, 0.000000000000
1815, GPU1.chiplet_03.SA_02.L1VCache_02, write-miss, 248.000000000000
1816, GPU1.chiplet_03.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1817, GPU1.chiplet_03.SA_02.L1VCache_03, read-hit, 1822.000000000000
1818, GPU1.chiplet_03.SA_02.L1VCache_03, read-miss, 430140.000000000000
1819, GPU1.chiplet_03.SA_02.L1VCache_03, read-mshr-hit, 129.000000000000
1820, GPU1.chiplet_03.SA_02.L1VCache_03, write-hit, 0.000000000000
1821, GPU1.chiplet_03.SA_02.L1VCache_03, write-miss, 264.000000000000
1822, GPU1.chiplet_03.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1823, GPU1.chiplet_03.SA_03.L1VCache_00, read-hit, 1989.000000000000
1824, GPU1.chiplet_03.SA_03.L1VCache_00, read-miss, 415319.000000000000
1825, GPU1.chiplet_03.SA_03.L1VCache_00, read-mshr-hit, 127.000000000000
1826, GPU1.chiplet_03.SA_03.L1VCache_00, write-hit, 0.000000000000
1827, GPU1.chiplet_03.SA_03.L1VCache_00, write-miss, 256.000000000000
1828, GPU1.chiplet_03.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1829, GPU1.chiplet_03.SA_03.L1VCache_01, read-hit, 2046.000000000000
1830, GPU1.chiplet_03.SA_03.L1VCache_01, read-miss, 407631.000000000000
1831, GPU1.chiplet_03.SA_03.L1VCache_01, read-mshr-hit, 111.000000000000
1832, GPU1.chiplet_03.SA_03.L1VCache_01, write-hit, 0.000000000000
1833, GPU1.chiplet_03.SA_03.L1VCache_01, write-miss, 252.000000000000
1834, GPU1.chiplet_03.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1835, GPU1.chiplet_03.SA_03.L1VCache_02, read-hit, 1825.000000000000
1836, GPU1.chiplet_03.SA_03.L1VCache_02, read-miss, 429378.000000000000
1837, GPU1.chiplet_03.SA_03.L1VCache_02, read-mshr-hit, 121.000000000000
1838, GPU1.chiplet_03.SA_03.L1VCache_02, write-hit, 0.000000000000
1839, GPU1.chiplet_03.SA_03.L1VCache_02, write-miss, 264.000000000000
1840, GPU1.chiplet_03.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1841, GPU1.chiplet_03.SA_03.L1VCache_03, read-hit, 1988.000000000000
1842, GPU1.chiplet_03.SA_03.L1VCache_03, read-miss, 409073.000000000000
1843, GPU1.chiplet_03.SA_03.L1VCache_03, read-mshr-hit, 122.000000000000
1844, GPU1.chiplet_03.SA_03.L1VCache_03, write-hit, 0.000000000000
1845, GPU1.chiplet_03.SA_03.L1VCache_03, write-miss, 252.000000000000
1846, GPU1.chiplet_03.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1847, GPU1.chiplet_03.SA_04.L1VCache_00, read-hit, 1982.000000000000
1848, GPU1.chiplet_03.SA_04.L1VCache_00, read-miss, 403240.000000000000
1849, GPU1.chiplet_03.SA_04.L1VCache_00, read-mshr-hit, 133.000000000000
1850, GPU1.chiplet_03.SA_04.L1VCache_00, write-hit, 0.000000000000
1851, GPU1.chiplet_03.SA_04.L1VCache_00, write-miss, 248.000000000000
1852, GPU1.chiplet_03.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1853, GPU1.chiplet_03.SA_04.L1VCache_01, read-hit, 1893.000000000000
1854, GPU1.chiplet_03.SA_04.L1VCache_01, read-miss, 408005.000000000000
1855, GPU1.chiplet_03.SA_04.L1VCache_01, read-mshr-hit, 118.000000000000
1856, GPU1.chiplet_03.SA_04.L1VCache_01, write-hit, 0.000000000000
1857, GPU1.chiplet_03.SA_04.L1VCache_01, write-miss, 252.000000000000
1858, GPU1.chiplet_03.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1859, GPU1.chiplet_03.SA_04.L1VCache_02, read-hit, 1725.000000000000
1860, GPU1.chiplet_03.SA_04.L1VCache_02, read-miss, 416838.000000000000
1861, GPU1.chiplet_03.SA_04.L1VCache_02, read-mshr-hit, 128.000000000000
1862, GPU1.chiplet_03.SA_04.L1VCache_02, write-hit, 0.000000000000
1863, GPU1.chiplet_03.SA_04.L1VCache_02, write-miss, 256.000000000000
1864, GPU1.chiplet_03.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1865, GPU1.chiplet_03.SA_04.L1VCache_03, read-hit, 1905.000000000000
1866, GPU1.chiplet_03.SA_04.L1VCache_03, read-miss, 416575.000000000000
1867, GPU1.chiplet_03.SA_04.L1VCache_03, read-mshr-hit, 126.000000000000
1868, GPU1.chiplet_03.SA_04.L1VCache_03, write-hit, 0.000000000000
1869, GPU1.chiplet_03.SA_04.L1VCache_03, write-miss, 256.000000000000
1870, GPU1.chiplet_03.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1871, GPU1.chiplet_03.SA_05.L1VCache_00, read-hit, 1875.000000000000
1872, GPU1.chiplet_03.SA_05.L1VCache_00, read-miss, 414970.000000000000
1873, GPU1.chiplet_03.SA_05.L1VCache_00, read-mshr-hit, 127.000000000000
1874, GPU1.chiplet_03.SA_05.L1VCache_00, write-hit, 0.000000000000
1875, GPU1.chiplet_03.SA_05.L1VCache_00, write-miss, 256.000000000000
1876, GPU1.chiplet_03.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1877, GPU1.chiplet_03.SA_05.L1VCache_01, read-hit, 1674.000000000000
1878, GPU1.chiplet_03.SA_05.L1VCache_01, read-miss, 401603.000000000000
1879, GPU1.chiplet_03.SA_05.L1VCache_01, read-mshr-hit, 114.000000000000
1880, GPU1.chiplet_03.SA_05.L1VCache_01, write-hit, 0.000000000000
1881, GPU1.chiplet_03.SA_05.L1VCache_01, write-miss, 244.000000000000
1882, GPU1.chiplet_03.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1883, GPU1.chiplet_03.SA_05.L1VCache_02, read-hit, 1713.000000000000
1884, GPU1.chiplet_03.SA_05.L1VCache_02, read-miss, 417337.000000000000
1885, GPU1.chiplet_03.SA_05.L1VCache_02, read-mshr-hit, 126.000000000000
1886, GPU1.chiplet_03.SA_05.L1VCache_02, write-hit, 0.000000000000
1887, GPU1.chiplet_03.SA_05.L1VCache_02, write-miss, 256.000000000000
1888, GPU1.chiplet_03.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1889, GPU1.chiplet_03.SA_05.L1VCache_03, read-hit, 1698.000000000000
1890, GPU1.chiplet_03.SA_05.L1VCache_03, read-miss, 396665.000000000000
1891, GPU1.chiplet_03.SA_05.L1VCache_03, read-mshr-hit, 108.000000000000
1892, GPU1.chiplet_03.SA_05.L1VCache_03, write-hit, 0.000000000000
1893, GPU1.chiplet_03.SA_05.L1VCache_03, write-miss, 244.000000000000
1894, GPU1.chiplet_03.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1895, GPU1.chiplet_03.SA_06.L1VCache_00, read-hit, 1964.000000000000
1896, GPU1.chiplet_03.SA_06.L1VCache_00, read-miss, 406374.000000000000
1897, GPU1.chiplet_03.SA_06.L1VCache_00, read-mshr-hit, 116.000000000000
1898, GPU1.chiplet_03.SA_06.L1VCache_00, write-hit, 0.000000000000
1899, GPU1.chiplet_03.SA_06.L1VCache_00, write-miss, 252.000000000000
1900, GPU1.chiplet_03.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1901, GPU1.chiplet_03.SA_06.L1VCache_01, read-hit, 1627.000000000000
1902, GPU1.chiplet_03.SA_06.L1VCache_01, read-miss, 401000.000000000000
1903, GPU1.chiplet_03.SA_06.L1VCache_01, read-mshr-hit, 121.000000000000
1904, GPU1.chiplet_03.SA_06.L1VCache_01, write-hit, 0.000000000000
1905, GPU1.chiplet_03.SA_06.L1VCache_01, write-miss, 248.000000000000
1906, GPU1.chiplet_03.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1907, GPU1.chiplet_03.SA_06.L1VCache_02, read-hit, 1860.000000000000
1908, GPU1.chiplet_03.SA_06.L1VCache_02, read-miss, 405053.000000000000
1909, GPU1.chiplet_03.SA_06.L1VCache_02, read-mshr-hit, 111.000000000000
1910, GPU1.chiplet_03.SA_06.L1VCache_02, write-hit, 0.000000000000
1911, GPU1.chiplet_03.SA_06.L1VCache_02, write-miss, 248.000000000000
1912, GPU1.chiplet_03.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1913, GPU1.chiplet_03.SA_06.L1VCache_03, read-hit, 1983.000000000000
1914, GPU1.chiplet_03.SA_06.L1VCache_03, read-miss, 412620.000000000000
1915, GPU1.chiplet_03.SA_06.L1VCache_03, read-mshr-hit, 126.000000000000
1916, GPU1.chiplet_03.SA_06.L1VCache_03, write-hit, 0.000000000000
1917, GPU1.chiplet_03.SA_06.L1VCache_03, write-miss, 256.000000000000
1918, GPU1.chiplet_03.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1919, GPU1.chiplet_03.SA_07.L1VCache_00, read-hit, 1870.000000000000
1920, GPU1.chiplet_03.SA_07.L1VCache_00, read-miss, 408771.000000000000
1921, GPU1.chiplet_03.SA_07.L1VCache_00, read-mshr-hit, 99.000000000000
1922, GPU1.chiplet_03.SA_07.L1VCache_00, write-hit, 0.000000000000
1923, GPU1.chiplet_03.SA_07.L1VCache_00, write-miss, 248.000000000000
1924, GPU1.chiplet_03.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1925, GPU1.chiplet_03.SA_07.L1VCache_01, read-hit, 1888.000000000000
1926, GPU1.chiplet_03.SA_07.L1VCache_01, read-miss, 408932.000000000000
1927, GPU1.chiplet_03.SA_07.L1VCache_01, read-mshr-hit, 124.000000000000
1928, GPU1.chiplet_03.SA_07.L1VCache_01, write-hit, 0.000000000000
1929, GPU1.chiplet_03.SA_07.L1VCache_01, write-miss, 252.000000000000
1930, GPU1.chiplet_03.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1931, GPU1.chiplet_03.SA_07.L1VCache_02, read-hit, 1913.000000000000
1932, GPU1.chiplet_03.SA_07.L1VCache_02, read-miss, 409504.000000000000
1933, GPU1.chiplet_03.SA_07.L1VCache_02, read-mshr-hit, 110.000000000000
1934, GPU1.chiplet_03.SA_07.L1VCache_02, write-hit, 0.000000000000
1935, GPU1.chiplet_03.SA_07.L1VCache_02, write-miss, 252.000000000000
1936, GPU1.chiplet_03.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1937, GPU1.chiplet_03.SA_07.L1VCache_03, read-hit, 1704.000000000000
1938, GPU1.chiplet_03.SA_07.L1VCache_03, read-miss, 403654.000000000000
1939, GPU1.chiplet_03.SA_07.L1VCache_03, read-mshr-hit, 126.000000000000
1940, GPU1.chiplet_03.SA_07.L1VCache_03, write-hit, 0.000000000000
1941, GPU1.chiplet_03.SA_07.L1VCache_03, write-miss, 248.000000000000
1942, GPU1.chiplet_03.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1943, GPU1.chiplet_04.SA_00.L1VCache_00, read-hit, 1688.000000000000
1944, GPU1.chiplet_04.SA_00.L1VCache_00, read-miss, 427333.000000000000
1945, GPU1.chiplet_04.SA_00.L1VCache_00, read-mshr-hit, 117.000000000000
1946, GPU1.chiplet_04.SA_00.L1VCache_00, write-hit, 0.000000000000
1947, GPU1.chiplet_04.SA_00.L1VCache_00, write-miss, 264.000000000000
1948, GPU1.chiplet_04.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1949, GPU1.chiplet_04.SA_00.L1VCache_01, read-hit, 1790.000000000000
1950, GPU1.chiplet_04.SA_00.L1VCache_01, read-miss, 439628.000000000000
1951, GPU1.chiplet_04.SA_00.L1VCache_01, read-mshr-hit, 131.000000000000
1952, GPU1.chiplet_04.SA_00.L1VCache_01, write-hit, 0.000000000000
1953, GPU1.chiplet_04.SA_00.L1VCache_01, write-miss, 272.000000000000
1954, GPU1.chiplet_04.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1955, GPU1.chiplet_04.SA_00.L1VCache_02, read-hit, 1853.000000000000
1956, GPU1.chiplet_04.SA_00.L1VCache_02, read-miss, 418956.000000000000
1957, GPU1.chiplet_04.SA_00.L1VCache_02, read-mshr-hit, 103.000000000000
1958, GPU1.chiplet_04.SA_00.L1VCache_02, write-hit, 0.000000000000
1959, GPU1.chiplet_04.SA_00.L1VCache_02, write-miss, 256.000000000000
1960, GPU1.chiplet_04.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1961, GPU1.chiplet_04.SA_00.L1VCache_03, read-hit, 1720.000000000000
1962, GPU1.chiplet_04.SA_00.L1VCache_03, read-miss, 422866.000000000000
1963, GPU1.chiplet_04.SA_00.L1VCache_03, read-mshr-hit, 125.000000000000
1964, GPU1.chiplet_04.SA_00.L1VCache_03, write-hit, 0.000000000000
1965, GPU1.chiplet_04.SA_00.L1VCache_03, write-miss, 260.000000000000
1966, GPU1.chiplet_04.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1967, GPU1.chiplet_04.SA_01.L1VCache_00, read-hit, 1863.000000000000
1968, GPU1.chiplet_04.SA_01.L1VCache_00, read-miss, 436840.000000000000
1969, GPU1.chiplet_04.SA_01.L1VCache_00, read-mshr-hit, 108.000000000000
1970, GPU1.chiplet_04.SA_01.L1VCache_00, write-hit, 0.000000000000
1971, GPU1.chiplet_04.SA_01.L1VCache_00, write-miss, 268.000000000000
1972, GPU1.chiplet_04.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1973, GPU1.chiplet_04.SA_01.L1VCache_01, read-hit, 1962.000000000000
1974, GPU1.chiplet_04.SA_01.L1VCache_01, read-miss, 437473.000000000000
1975, GPU1.chiplet_04.SA_01.L1VCache_01, read-mshr-hit, 106.000000000000
1976, GPU1.chiplet_04.SA_01.L1VCache_01, write-hit, 0.000000000000
1977, GPU1.chiplet_04.SA_01.L1VCache_01, write-miss, 268.000000000000
1978, GPU1.chiplet_04.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1979, GPU1.chiplet_04.SA_01.L1VCache_02, read-hit, 1895.000000000000
1980, GPU1.chiplet_04.SA_01.L1VCache_02, read-miss, 426946.000000000000
1981, GPU1.chiplet_04.SA_01.L1VCache_02, read-mshr-hit, 102.000000000000
1982, GPU1.chiplet_04.SA_01.L1VCache_02, write-hit, 0.000000000000
1983, GPU1.chiplet_04.SA_01.L1VCache_02, write-miss, 264.000000000000
1984, GPU1.chiplet_04.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1985, GPU1.chiplet_04.SA_01.L1VCache_03, read-hit, 1867.000000000000
1986, GPU1.chiplet_04.SA_01.L1VCache_03, read-miss, 420119.000000000000
1987, GPU1.chiplet_04.SA_01.L1VCache_03, read-mshr-hit, 114.000000000000
1988, GPU1.chiplet_04.SA_01.L1VCache_03, write-hit, 0.000000000000
1989, GPU1.chiplet_04.SA_01.L1VCache_03, write-miss, 260.000000000000
1990, GPU1.chiplet_04.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1991, GPU1.chiplet_04.SA_02.L1VCache_00, read-hit, 1649.000000000000
1992, GPU1.chiplet_04.SA_02.L1VCache_00, read-miss, 414501.000000000000
1993, GPU1.chiplet_04.SA_02.L1VCache_00, read-mshr-hit, 121.000000000000
1994, GPU1.chiplet_04.SA_02.L1VCache_00, write-hit, 0.000000000000
1995, GPU1.chiplet_04.SA_02.L1VCache_00, write-miss, 256.000000000000
1996, GPU1.chiplet_04.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1997, GPU1.chiplet_04.SA_02.L1VCache_01, read-hit, 1853.000000000000
1998, GPU1.chiplet_04.SA_02.L1VCache_01, read-miss, 430982.000000000000
1999, GPU1.chiplet_04.SA_02.L1VCache_01, read-mshr-hit, 118.000000000000
2000, GPU1.chiplet_04.SA_02.L1VCache_01, write-hit, 0.000000000000
2001, GPU1.chiplet_04.SA_02.L1VCache_01, write-miss, 264.000000000000
2002, GPU1.chiplet_04.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
2003, GPU1.chiplet_04.SA_02.L1VCache_02, read-hit, 2006.000000000000
2004, GPU1.chiplet_04.SA_02.L1VCache_02, read-miss, 428925.000000000000
2005, GPU1.chiplet_04.SA_02.L1VCache_02, read-mshr-hit, 117.000000000000
2006, GPU1.chiplet_04.SA_02.L1VCache_02, write-hit, 0.000000000000
2007, GPU1.chiplet_04.SA_02.L1VCache_02, write-miss, 264.000000000000
